"DATETIME","TZ","TEMP"
2014-06-08 22:00:00,"Etc/GMT-7",8.74723079804845
2014-06-08 23:00:00,"Etc/GMT-7",8.082
2014-06-09 00:00:00,"Etc/GMT-7",7.39570035704206
2014-06-09 01:00:00,"Etc/GMT-7",6.775
2014-06-09 02:00:00,"Etc/GMT-7",6.3382177737833
2014-06-09 03:00:00,"Etc/GMT-7",6.064
2014-06-09 04:00:00,"Etc/GMT-7",5.89342854782474
2014-06-09 05:00:00,"Etc/GMT-7",5.757
2014-06-09 06:00:00,"Etc/GMT-7",5.60156803491772
2014-06-09 07:00:00,"Etc/GMT-7",5.45
2014-06-09 08:00:00,"Etc/GMT-7",5.41092431250436
2014-06-09 09:00:00,"Etc/GMT-7",5.86
2014-06-09 10:00:00,"Etc/GMT-7",6.96335971506483
2014-06-09 11:00:00,"Etc/GMT-7",7.782
2014-06-09 12:00:00,"Etc/GMT-7",7.72263682723631
2014-06-09 13:00:00,"Etc/GMT-7",8.68
2014-06-09 14:00:00,"Etc/GMT-7",12.0813429759899
2014-06-09 15:00:00,"Etc/GMT-7",14.996
2014-06-09 16:00:00,"Etc/GMT-7",14.531241268804
2014-06-09 17:00:00,"Etc/GMT-7",12.304
2014-06-09 18:00:00,"Etc/GMT-7",10.5378169487942
2014-06-09 19:00:00,"Etc/GMT-7",9.373
2014-06-09 20:00:00,"Etc/GMT-7",8.47361593601919
2014-06-09 21:00:00,"Etc/GMT-7",7.682
2014-06-09 22:00:00,"Etc/GMT-7",6.92234430712901
2014-06-09 23:00:00,"Etc/GMT-7",6.268
2014-06-10 00:00:00,"Etc/GMT-7",5.79613183546475
2014-06-10 01:00:00,"Etc/GMT-7",5.45
2014-06-10 02:00:00,"Etc/GMT-7",5.15937835101198
2014-06-10 03:00:00,"Etc/GMT-7",4.934
2014-06-10 04:00:00,"Etc/GMT-7",4.79472976048733
2014-06-10 05:00:00,"Etc/GMT-7",4.727
2014-06-10 06:00:00,"Etc/GMT-7",4.7350776070387
2014-06-10 07:00:00,"Etc/GMT-7",4.934
2014-06-10 08:00:00,"Etc/GMT-7",5.37670981135787
2014-06-10 09:00:00,"Etc/GMT-7",5.757
2014-06-10 10:00:00,"Etc/GMT-7",5.81808314752982
2014-06-10 11:00:00,"Etc/GMT-7",5.86
2014-06-10 12:00:00,"Etc/GMT-7",6.25145759852285
2014-06-10 13:00:00,"Etc/GMT-7",7.079
2014-06-10 14:00:00,"Etc/GMT-7",8.26696145837878
2014-06-10 15:00:00,"Etc/GMT-7",9.373
2014-06-10 16:00:00,"Etc/GMT-7",9.97057156796202
2014-06-10 17:00:00,"Etc/GMT-7",10.063
2014-06-10 18:00:00,"Etc/GMT-7",9.74875226977312
2014-06-10 19:00:00,"Etc/GMT-7",9.077
2014-06-10 20:00:00,"Etc/GMT-7",8.13091935294549
2014-06-10 21:00:00,"Etc/GMT-7",7.179
2014-06-10 22:00:00,"Etc/GMT-7",6.45394531844491
2014-06-10 23:00:00,"Etc/GMT-7",5.86
2014-06-11 00:00:00,"Etc/GMT-7",5.26592437327487
2014-06-11 01:00:00,"Etc/GMT-7",4.727
2014-06-11 02:00:00,"Etc/GMT-7",4.3171071884556
2014-06-11 03:00:00,"Etc/GMT-7",3.998
2014-06-11 04:00:00,"Etc/GMT-7",3.71652187290275
2014-06-11 05:00:00,"Etc/GMT-7",3.472
2014-06-11 06:00:00,"Etc/GMT-7",3.29155531993341
2014-06-11 07:00:00,"Etc/GMT-7",3.261
2014-06-11 08:00:00,"Etc/GMT-7",3.50025684736359
2014-06-11 09:00:00,"Etc/GMT-7",4.207
2014-06-11 10:00:00,"Etc/GMT-7",5.70929229061221
2014-06-11 11:00:00,"Etc/GMT-7",8.779
2014-06-11 12:00:00,"Etc/GMT-7",13.8270739901876
2014-06-11 13:00:00,"Etc/GMT-7",19.377
2014-06-11 14:00:00,"Etc/GMT-7",23.5249117486375
2014-06-11 15:00:00,"Etc/GMT-7",24.545
2014-06-11 16:00:00,"Etc/GMT-7",21.6307790152624
2014-06-11 17:00:00,"Etc/GMT-7",17.475
2014-06-11 18:00:00,"Etc/GMT-7",14.8522221903128
2014-06-11 19:00:00,"Etc/GMT-7",13.365
2014-06-11 20:00:00,"Etc/GMT-7",12.0369572234863
2014-06-11 21:00:00,"Etc/GMT-7",10.748
2014-06-11 22:00:00,"Etc/GMT-7",9.58182391574195
2014-06-11 23:00:00,"Etc/GMT-7",8.581
2014-06-12 00:00:00,"Etc/GMT-7",7.77462211354587
2014-06-12 01:00:00,"Etc/GMT-7",7.179
2014-06-12 02:00:00,"Etc/GMT-7",6.78206263007455
2014-06-12 03:00:00,"Etc/GMT-7",6.471
2014-06-12 04:00:00,"Etc/GMT-7",6.13312736615592
2014-06-12 05:00:00,"Etc/GMT-7",5.757
2014-06-12 06:00:00,"Etc/GMT-7",5.40667790530175
2014-06-12 07:00:00,"Etc/GMT-7",5.347
2014-06-12 08:00:00,"Etc/GMT-7",5.75653601263706
2014-06-12 09:00:00,"Etc/GMT-7",6.268
2014-06-12 10:00:00,"Etc/GMT-7",6.72767804415001
2014-06-12 11:00:00,"Etc/GMT-7",8.382
2014-06-12 12:00:00,"Etc/GMT-7",12.2090018107629
2014-06-12 13:00:00,"Etc/GMT-7",16.713
2014-06-12 14:00:00,"Etc/GMT-7",19.9090647127984
2014-06-12 15:00:00,"Etc/GMT-7",20.329
2014-06-12 16:00:00,"Etc/GMT-7",17.3929893380434
2014-06-12 17:00:00,"Etc/GMT-7",13.558
2014-06-12 18:00:00,"Etc/GMT-7",11.2911029350279
2014-06-12 19:00:00,"Etc/GMT-7",10.063
2014-06-12 20:00:00,"Etc/GMT-7",8.86684892184491
2014-06-12 21:00:00,"Etc/GMT-7",7.782
2014-06-12 22:00:00,"Etc/GMT-7",7.06225137759245
2014-06-12 23:00:00,"Etc/GMT-7",6.573
2014-06-13 00:00:00,"Etc/GMT-7",6.1322705677853
2014-06-13 01:00:00,"Etc/GMT-7",5.757
2014-06-13 02:00:00,"Etc/GMT-7",5.48566635126637
2014-06-13 03:00:00,"Etc/GMT-7",5.244
2014-06-13 04:00:00,"Etc/GMT-7",4.96543902714923
2014-06-13 05:00:00,"Etc/GMT-7",4.727
2014-06-13 06:00:00,"Etc/GMT-7",4.6167025401367
2014-06-13 07:00:00,"Etc/GMT-7",4.623
2014-06-13 08:00:00,"Etc/GMT-7",4.74712581230397
2014-06-13 09:00:00,"Etc/GMT-7",5.141
2014-06-13 10:00:00,"Etc/GMT-7",5.87879421064741
2014-06-13 11:00:00,"Etc/GMT-7",6.573
2014-06-13 12:00:00,"Etc/GMT-7",6.8401973451064
2014-06-13 13:00:00,"Etc/GMT-7",6.775
2014-06-13 14:00:00,"Etc/GMT-7",6.562041408927
2014-06-13 15:00:00,"Etc/GMT-7",6.268
2014-06-13 16:00:00,"Etc/GMT-7",5.9387620191856
2014-06-13 17:00:00,"Etc/GMT-7",5.655
2014-06-13 18:00:00,"Etc/GMT-7",5.4767855143306
2014-06-13 19:00:00,"Etc/GMT-7",5.347
2014-06-13 20:00:00,"Etc/GMT-7",5.19797092349199
2014-06-13 21:00:00,"Etc/GMT-7",5.037
2014-06-13 22:00:00,"Etc/GMT-7",4.88308079170143
2014-06-13 23:00:00,"Etc/GMT-7",4.727
2014-06-14 00:00:00,"Etc/GMT-7",4.5614559097023
2014-06-14 01:00:00,"Etc/GMT-7",4.415
2014-06-14 02:00:00,"Etc/GMT-7",4.30984556948938
2014-06-14 03:00:00,"Etc/GMT-7",4.207
2014-06-14 04:00:00,"Etc/GMT-7",4.0780368123402
2014-06-14 05:00:00,"Etc/GMT-7",3.998
2014-06-14 06:00:00,"Etc/GMT-7",4.03200718114984
2014-06-14 07:00:00,"Etc/GMT-7",4.102
2014-06-14 08:00:00,"Etc/GMT-7",4.14618446306046
2014-06-14 09:00:00,"Etc/GMT-7",4.311
2014-06-14 10:00:00,"Etc/GMT-7",4.72587996660831
2014-06-14 11:00:00,"Etc/GMT-7",5.244
2014-06-14 12:00:00,"Etc/GMT-7",5.67892067050628
2014-06-14 13:00:00,"Etc/GMT-7",5.962
2014-06-14 14:00:00,"Etc/GMT-7",6.11081235136655
2014-06-14 15:00:00,"Etc/GMT-7",6.37
2014-06-14 16:00:00,"Etc/GMT-7",6.89782992402752
2014-06-14 17:00:00,"Etc/GMT-7",7.28
2014-06-14 18:00:00,"Etc/GMT-7",7.12111795252338
2014-06-14 19:00:00,"Etc/GMT-7",6.674
2014-06-14 20:00:00,"Etc/GMT-7",6.27694826587896
2014-06-14 21:00:00,"Etc/GMT-7",5.962
2014-06-14 22:00:00,"Etc/GMT-7",5.6908389839608
2014-06-14 23:00:00,"Etc/GMT-7",5.45
2014-06-15 00:00:00,"Etc/GMT-7",5.23307079827786
2014-06-15 01:00:00,"Etc/GMT-7",5.037
2014-06-15 02:00:00,"Etc/GMT-7",4.86312782292777
2014-06-15 03:00:00,"Etc/GMT-7",4.727
2014-06-15 04:00:00,"Etc/GMT-7",4.64504291001105
2014-06-15 05:00:00,"Etc/GMT-7",4.623
2014-06-15 06:00:00,"Etc/GMT-7",4.65845053702802
2014-06-15 07:00:00,"Etc/GMT-7",4.727
2014-06-15 08:00:00,"Etc/GMT-7",4.84877994187689
2014-06-15 09:00:00,"Etc/GMT-7",5.244
2014-06-15 10:00:00,"Etc/GMT-7",6.25105469546444
2014-06-15 11:00:00,"Etc/GMT-7",8.481
2014-06-15 12:00:00,"Etc/GMT-7",11.9760012762654
2014-06-15 13:00:00,"Etc/GMT-7",14.23
2014-06-15 14:00:00,"Etc/GMT-7",13.1259401994742
2014-06-15 15:00:00,"Etc/GMT-7",10.651
2014-06-15 16:00:00,"Etc/GMT-7",9.18586292583804
2014-06-15 17:00:00,"Etc/GMT-7",8.581
2014-06-15 18:00:00,"Etc/GMT-7",8.14910809717369
2014-06-15 19:00:00,"Etc/GMT-7",7.582
2014-06-15 20:00:00,"Etc/GMT-7",6.76295468546719
2014-06-15 21:00:00,"Etc/GMT-7",5.962
2014-06-15 22:00:00,"Etc/GMT-7",5.44032316095756
2014-06-15 23:00:00,"Etc/GMT-7",5.037
2014-06-16 00:00:00,"Etc/GMT-7",4.55837767070259
2014-06-16 01:00:00,"Etc/GMT-7",4.102
2014-06-16 02:00:00,"Etc/GMT-7",3.79329115623209
2014-06-16 03:00:00,"Etc/GMT-7",3.578
2014-06-16 04:00:00,"Etc/GMT-7",3.38570770436903
2014-06-16 05:00:00,"Etc/GMT-7",3.261
2014-06-16 06:00:00,"Etc/GMT-7",3.25962802629177
2014-06-16 07:00:00,"Etc/GMT-7",3.367
2014-06-16 08:00:00,"Etc/GMT-7",3.60440519046389
2014-06-16 09:00:00,"Etc/GMT-7",4.207
2014-06-16 10:00:00,"Etc/GMT-7",5.28912621185267
2014-06-16 11:00:00,"Etc/GMT-7",6.268
2014-06-16 12:00:00,"Etc/GMT-7",6.77346496212543
2014-06-16 13:00:00,"Etc/GMT-7",7.983
2014-06-16 14:00:00,"Etc/GMT-7",10.7007639396456
2014-06-16 15:00:00,"Etc/GMT-7",12.69
2014-06-16 16:00:00,"Etc/GMT-7",11.8751042792921
2014-06-16 17:00:00,"Etc/GMT-7",9.866
2014-06-16 18:00:00,"Etc/GMT-7",8.64306894318593
2014-06-16 19:00:00,"Etc/GMT-7",7.983
2014-06-16 20:00:00,"Etc/GMT-7",7.27636994796415
2014-06-16 21:00:00,"Etc/GMT-7",6.573
2014-06-16 22:00:00,"Etc/GMT-7",6.04007626495745
2014-06-16 23:00:00,"Etc/GMT-7",5.655
2014-06-17 00:00:00,"Etc/GMT-7",5.35932499220604
2014-06-17 01:00:00,"Etc/GMT-7",5.141
2014-06-17 02:00:00,"Etc/GMT-7",4.9866237662184
2014-06-17 03:00:00,"Etc/GMT-7",4.831
2014-06-17 04:00:00,"Etc/GMT-7",4.62242994292038
2014-06-17 05:00:00,"Etc/GMT-7",4.415
2014-06-17 06:00:00,"Etc/GMT-7",4.28740646210009
2014-06-17 07:00:00,"Etc/GMT-7",4.311
2014-06-17 08:00:00,"Etc/GMT-7",4.53581920867926
2014-06-17 09:00:00,"Etc/GMT-7",4.934
2014-06-17 10:00:00,"Etc/GMT-7",5.43306670318286
2014-06-17 11:00:00,"Etc/GMT-7",5.86
2014-06-17 12:00:00,"Etc/GMT-7",6.0742889785893
2014-06-17 13:00:00,"Etc/GMT-7",6.166
2014-06-17 14:00:00,"Etc/GMT-7",6.24477738245995
2014-06-17 15:00:00,"Etc/GMT-7",6.268
2014-06-17 16:00:00,"Etc/GMT-7",6.18485149157092
2014-06-17 17:00:00,"Etc/GMT-7",6.064
2014-06-17 18:00:00,"Etc/GMT-7",5.97356665125639
2014-06-17 19:00:00,"Etc/GMT-7",5.86
2014-06-17 20:00:00,"Etc/GMT-7",5.66713190340353
2014-06-17 21:00:00,"Etc/GMT-7",5.45
2014-06-17 22:00:00,"Etc/GMT-7",5.27478073512947
2014-06-17 23:00:00,"Etc/GMT-7",5.141
2014-06-18 00:00:00,"Etc/GMT-7",5.03212015607857
2014-06-18 01:00:00,"Etc/GMT-7",4.934
2014-06-18 02:00:00,"Etc/GMT-7",4.83448864055625
2014-06-18 03:00:00,"Etc/GMT-7",4.727
2014-06-18 04:00:00,"Etc/GMT-7",4.61280028169642
2014-06-18 05:00:00,"Etc/GMT-7",4.519
2014-06-18 06:00:00,"Etc/GMT-7",4.49118523265805
2014-06-18 07:00:00,"Etc/GMT-7",4.623
2014-06-18 08:00:00,"Etc/GMT-7",4.99058378767137
2014-06-18 09:00:00,"Etc/GMT-7",5.552
2014-06-18 10:00:00,"Etc/GMT-7",6.27447961665646
2014-06-18 11:00:00,"Etc/GMT-7",7.28
2014-06-18 12:00:00,"Etc/GMT-7",8.60237274570278
2014-06-18 13:00:00,"Etc/GMT-7",9.768
2014-06-18 14:00:00,"Etc/GMT-7",10.3299044005324
2014-06-18 15:00:00,"Etc/GMT-7",10.455
2014-06-18 16:00:00,"Etc/GMT-7",10.4115096521675
2014-06-18 17:00:00,"Etc/GMT-7",10.259
2014-06-18 18:00:00,"Etc/GMT-7",9.99418199079745
2014-06-18 19:00:00,"Etc/GMT-7",9.571
2014-06-18 20:00:00,"Etc/GMT-7",8.95263738464265
2014-06-18 21:00:00,"Etc/GMT-7",8.182
2014-06-18 22:00:00,"Etc/GMT-7",7.33914347063194
2014-06-18 23:00:00,"Etc/GMT-7",6.573
2014-06-19 00:00:00,"Etc/GMT-7",6.00178873282957
2014-06-19 01:00:00,"Etc/GMT-7",5.552
2014-06-19 02:00:00,"Etc/GMT-7",5.12670159804976
2014-06-19 03:00:00,"Etc/GMT-7",4.727
2014-06-19 04:00:00,"Etc/GMT-7",4.39102987497137
2014-06-19 05:00:00,"Etc/GMT-7",4.207
2014-06-19 06:00:00,"Etc/GMT-7",4.22730390206475
2014-06-19 07:00:00,"Etc/GMT-7",4.311
2014-06-19 08:00:00,"Etc/GMT-7",4.38375451676962
2014-06-19 09:00:00,"Etc/GMT-7",4.831
2014-06-19 10:00:00,"Etc/GMT-7",6.19380303085676
2014-06-19 11:00:00,"Etc/GMT-7",9.176
2014-06-19 12:00:00,"Etc/GMT-7",14.2387833598033
2014-06-19 13:00:00,"Etc/GMT-7",20.71
2014-06-19 14:00:00,"Etc/GMT-7",27.0586885299299
2014-06-19 15:00:00,"Etc/GMT-7",29.452
2014-06-19 16:00:00,"Etc/GMT-7",25.2637125204771
2014-06-19 17:00:00,"Etc/GMT-7",18.996
2014-06-19 18:00:00,"Etc/GMT-7",15.5179613881619
2014-06-19 19:00:00,"Etc/GMT-7",14.038
2014-06-19 20:00:00,"Etc/GMT-7",12.7596919268755
2014-06-19 21:00:00,"Etc/GMT-7",11.528
2014-06-19 22:00:00,"Etc/GMT-7",10.5410209043361
2014-06-19 23:00:00,"Etc/GMT-7",9.768
2014-06-20 00:00:00,"Etc/GMT-7",9.12959945578003
2014-06-20 01:00:00,"Etc/GMT-7",8.581
2014-06-20 02:00:00,"Etc/GMT-7",8.09520627254377
2014-06-20 03:00:00,"Etc/GMT-7",7.682
2014-06-20 04:00:00,"Etc/GMT-7",7.33895045404488
2014-06-20 05:00:00,"Etc/GMT-7",6.978
2014-06-20 06:00:00,"Etc/GMT-7",6.53986691127671
2014-06-20 07:00:00,"Etc/GMT-7",6.166
2014-06-20 08:00:00,"Etc/GMT-7",6.02158190084827
2014-06-20 09:00:00,"Etc/GMT-7",6.166
2014-06-20 10:00:00,"Etc/GMT-7",6.79793048533022
2014-06-20 11:00:00,"Etc/GMT-7",8.779
2014-06-20 12:00:00,"Etc/GMT-7",12.8631961578308
2014-06-20 13:00:00,"Etc/GMT-7",18.711
2014-06-20 14:00:00,"Etc/GMT-7",24.9750348833464
2014-06-20 15:00:00,"Etc/GMT-7",27.37
2014-06-20 16:00:00,"Etc/GMT-7",22.8465393087835
2014-06-20 17:00:00,"Etc/GMT-7",16.237
2014-06-20 18:00:00,"Etc/GMT-7",12.7766828815197
2014-06-20 19:00:00,"Etc/GMT-7",11.431
2014-06-20 20:00:00,"Etc/GMT-7",10.0984791651378
2014-06-20 21:00:00,"Etc/GMT-7",8.68
2014-06-20 22:00:00,"Etc/GMT-7",7.49977545792899
2014-06-20 23:00:00,"Etc/GMT-7",6.573
2014-06-21 00:00:00,"Etc/GMT-7",5.83916900314622
2014-06-21 01:00:00,"Etc/GMT-7",5.244
2014-06-21 02:00:00,"Etc/GMT-7",4.74129852948613
2014-06-21 03:00:00,"Etc/GMT-7",4.311
2014-06-21 04:00:00,"Etc/GMT-7",3.93513687890925
2014-06-21 05:00:00,"Etc/GMT-7",3.578
2014-06-21 06:00:00,"Etc/GMT-7",3.24890395487688
2014-06-21 07:00:00,"Etc/GMT-7",3.155
2014-06-21 08:00:00,"Etc/GMT-7",3.50437230158324
2014-06-21 09:00:00,"Etc/GMT-7",4.311
2014-06-21 10:00:00,"Etc/GMT-7",5.58073183879016
2014-06-21 11:00:00,"Etc/GMT-7",7.481
2014-06-21 12:00:00,"Etc/GMT-7",10.1878253432561
2014-06-21 13:00:00,"Etc/GMT-7",13.75
2014-06-21 14:00:00,"Etc/GMT-7",17.7157167881853
2014-06-21 15:00:00,"Etc/GMT-7",19.758
2014-06-21 16:00:00,"Etc/GMT-7",18.0824325040027
2014-06-21 17:00:00,"Etc/GMT-7",14.9
2014-06-21 18:00:00,"Etc/GMT-7",12.743928195804
2014-06-21 19:00:00,"Etc/GMT-7",11.431
2014-06-21 20:00:00,"Etc/GMT-7",10.2602297127812
2014-06-21 21:00:00,"Etc/GMT-7",9.176
2014-06-21 22:00:00,"Etc/GMT-7",8.25790295307122
2014-06-21 23:00:00,"Etc/GMT-7",7.481
2014-06-22 00:00:00,"Etc/GMT-7",6.80940847493393
2014-06-22 01:00:00,"Etc/GMT-7",6.268
2014-06-22 02:00:00,"Etc/GMT-7",5.87383814719306
2014-06-22 03:00:00,"Etc/GMT-7",5.552
2014-06-22 04:00:00,"Etc/GMT-7",5.22961393629382
2014-06-22 05:00:00,"Etc/GMT-7",4.934
2014-06-22 06:00:00,"Etc/GMT-7",4.72933110763165
2014-06-22 07:00:00,"Etc/GMT-7",4.727
2014-06-22 08:00:00,"Etc/GMT-7",5.04206163317957
2014-06-22 09:00:00,"Etc/GMT-7",5.757
2014-06-22 10:00:00,"Etc/GMT-7",7.03229735965008
2014-06-22 11:00:00,"Etc/GMT-7",9.373
2014-06-22 12:00:00,"Etc/GMT-7",13.1739989282201
2014-06-22 13:00:00,"Etc/GMT-7",18.045
2014-06-22 14:00:00,"Etc/GMT-7",22.9344569274695
2014-06-22 15:00:00,"Etc/GMT-7",24.931
2014-06-22 16:00:00,"Etc/GMT-7",22.0001733619021
2014-06-22 17:00:00,"Etc/GMT-7",17.475
2014-06-22 18:00:00,"Etc/GMT-7",14.9564746249222
2014-06-22 19:00:00,"Etc/GMT-7",13.75
2014-06-22 20:00:00,"Etc/GMT-7",12.4423031384091
2014-06-22 21:00:00,"Etc/GMT-7",11.041
2014-06-22 22:00:00,"Etc/GMT-7",9.8426878214415
2014-06-22 23:00:00,"Etc/GMT-7",8.879
2014-06-23 00:00:00,"Etc/GMT-7",8.11082057582493
2014-06-23 01:00:00,"Etc/GMT-7",7.481
2014-06-23 02:00:00,"Etc/GMT-7",6.93802987525876
2014-06-23 03:00:00,"Etc/GMT-7",6.471
2014-06-23 04:00:00,"Etc/GMT-7",6.07855992314002
2014-06-23 05:00:00,"Etc/GMT-7",5.757
2014-06-23 06:00:00,"Etc/GMT-7",5.51960543218116
2014-06-23 07:00:00,"Etc/GMT-7",5.45
2014-06-23 08:00:00,"Etc/GMT-7",5.64276834813534
2014-06-23 09:00:00,"Etc/GMT-7",6.166
2014-06-23 10:00:00,"Etc/GMT-7",7.29507117527749
2014-06-23 11:00:00,"Etc/GMT-7",10.161
2014-06-23 12:00:00,"Etc/GMT-7",15.3631969507547
2014-06-23 13:00:00,"Etc/GMT-7",20.519
2014-06-23 14:00:00,"Etc/GMT-7",23.0675160217037
2014-06-23 15:00:00,"Etc/GMT-7",22.717
2014-06-23 16:00:00,"Etc/GMT-7",20.0532389624304
2014-06-23 17:00:00,"Etc/GMT-7",16.903
2014-06-23 18:00:00,"Etc/GMT-7",14.8986531285746
2014-06-23 19:00:00,"Etc/GMT-7",13.654
2014-06-23 20:00:00,"Etc/GMT-7",12.4476485232712
2014-06-23 21:00:00,"Etc/GMT-7",11.236
2014-06-23 22:00:00,"Etc/GMT-7",10.1293777783405
2014-06-23 23:00:00,"Etc/GMT-7",9.176
2014-06-24 00:00:00,"Etc/GMT-7",8.39884036336682
2014-06-24 01:00:00,"Etc/GMT-7",7.782
2014-06-24 02:00:00,"Etc/GMT-7",7.29363576819223
2014-06-24 03:00:00,"Etc/GMT-7",6.877
2014-06-24 04:00:00,"Etc/GMT-7",6.48899156386426
2014-06-24 05:00:00,"Etc/GMT-7",6.166
2014-06-24 06:00:00,"Etc/GMT-7",5.96702297635071
2014-06-24 07:00:00,"Etc/GMT-7",5.962
2014-06-24 08:00:00,"Etc/GMT-7",6.20479153073288
2014-06-24 09:00:00,"Etc/GMT-7",6.674
2014-06-24 10:00:00,"Etc/GMT-7",7.23568590071777
2014-06-24 11:00:00,"Etc/GMT-7",7.381
2014-06-24 12:00:00,"Etc/GMT-7",7.18983986639603
2014-06-24 13:00:00,"Etc/GMT-7",9.472
2014-06-24 14:00:00,"Etc/GMT-7",15.9279546336981
2014-06-24 15:00:00,"Etc/GMT-7",21.091
2014-06-24 16:00:00,"Etc/GMT-7",19.8595915988115
2014-06-24 17:00:00,"Etc/GMT-7",15.76
2014-06-24 18:00:00,"Etc/GMT-7",13.278053971056
2014-06-24 19:00:00,"Etc/GMT-7",12.11
2014-06-24 20:00:00,"Etc/GMT-7",11.0364425169647
2014-06-24 21:00:00,"Etc/GMT-7",9.965
2014-06-24 22:00:00,"Etc/GMT-7",9.04705096108528
2014-06-24 23:00:00,"Etc/GMT-7",8.282
2014-06-25 00:00:00,"Etc/GMT-7",7.63410363869417
2014-06-25 01:00:00,"Etc/GMT-7",7.079
2014-06-25 02:00:00,"Etc/GMT-7",6.59578448413802
2014-06-25 03:00:00,"Etc/GMT-7",6.166
2014-06-25 04:00:00,"Etc/GMT-7",5.77863342475375
2014-06-25 05:00:00,"Etc/GMT-7",5.45
2014-06-25 06:00:00,"Etc/GMT-7",5.21318181684696
2014-06-25 07:00:00,"Etc/GMT-7",5.141
2014-06-25 08:00:00,"Etc/GMT-7",5.3592643078584
2014-06-25 09:00:00,"Etc/GMT-7",6.166
2014-06-25 10:00:00,"Etc/GMT-7",7.77188595171945
2014-06-25 11:00:00,"Etc/GMT-7",9.866
2014-06-25 12:00:00,"Etc/GMT-7",12.1503168852638
2014-06-25 13:00:00,"Etc/GMT-7",14.9
2014-06-25 14:00:00,"Etc/GMT-7",18.0814715072254
2014-06-25 15:00:00,"Etc/GMT-7",19.853
2014-06-25 16:00:00,"Etc/GMT-7",18.7252970858347
2014-06-25 17:00:00,"Etc/GMT-7",16.427
2014-06-25 18:00:00,"Etc/GMT-7",14.9155901494357
2014-06-25 19:00:00,"Etc/GMT-7",13.846
2014-06-25 20:00:00,"Etc/GMT-7",12.5333423164223
2014-06-25 21:00:00,"Etc/GMT-7",11.236
2014-06-25 22:00:00,"Etc/GMT-7",10.3237905848749
2014-06-25 23:00:00,"Etc/GMT-7",9.669
2014-06-26 00:00:00,"Etc/GMT-7",9.0642453440781
2014-06-26 01:00:00,"Etc/GMT-7",8.481
2014-06-26 02:00:00,"Etc/GMT-7",7.94010303881271
2014-06-26 03:00:00,"Etc/GMT-7",7.481
2014-06-26 04:00:00,"Etc/GMT-7",7.13434250067107
2014-06-26 05:00:00,"Etc/GMT-7",6.877
2014-06-26 06:00:00,"Etc/GMT-7",6.69615195850303
2014-06-26 07:00:00,"Etc/GMT-7",6.674
2014-06-26 08:00:00,"Etc/GMT-7",6.89792466531682
2014-06-26 09:00:00,"Etc/GMT-7",7.381
2014-06-26 10:00:00,"Etc/GMT-7",8.0648993802297
2014-06-26 11:00:00,"Etc/GMT-7",8.68
2014-06-26 12:00:00,"Etc/GMT-7",9.0361028137644
2014-06-26 13:00:00,"Etc/GMT-7",9.472
2014-06-26 14:00:00,"Etc/GMT-7",10.2438143647127
2014-06-26 15:00:00,"Etc/GMT-7",10.748
2014-06-26 16:00:00,"Etc/GMT-7",10.4271397273848
2014-06-26 17:00:00,"Etc/GMT-7",9.768
2014-06-26 18:00:00,"Etc/GMT-7",9.34975172574825
2014-06-26 19:00:00,"Etc/GMT-7",9.077
2014-06-26 20:00:00,"Etc/GMT-7",8.74447836962224
2014-06-26 21:00:00,"Etc/GMT-7",8.382
2014-06-26 22:00:00,"Etc/GMT-7",8.0607097957628
2014-06-26 23:00:00,"Etc/GMT-7",7.782
2014-06-27 00:00:00,"Etc/GMT-7",7.52880744732657
2014-06-27 01:00:00,"Etc/GMT-7",7.28
2014-06-27 02:00:00,"Etc/GMT-7",7.02193541493093
2014-06-27 03:00:00,"Etc/GMT-7",6.775
2014-06-27 04:00:00,"Etc/GMT-7",6.56057589294973
2014-06-27 05:00:00,"Etc/GMT-7",6.37
2014-06-27 06:00:00,"Etc/GMT-7",6.20838601327016
2014-06-27 07:00:00,"Etc/GMT-7",6.166
2014-06-27 08:00:00,"Etc/GMT-7",6.32800505396962
2014-06-27 09:00:00,"Etc/GMT-7",6.674
2014-06-27 10:00:00,"Etc/GMT-7",7.16359377085136
2014-06-27 11:00:00,"Etc/GMT-7",7.782
2014-06-27 12:00:00,"Etc/GMT-7",8.45924486262494
2014-06-27 13:00:00,"Etc/GMT-7",8.879
2014-06-27 14:00:00,"Etc/GMT-7",8.79417677864887
2014-06-27 15:00:00,"Etc/GMT-7",8.481
2014-06-27 16:00:00,"Etc/GMT-7",8.25704802277959
2014-06-27 17:00:00,"Etc/GMT-7",8.082
2014-06-27 18:00:00,"Etc/GMT-7",7.84125613023278
2014-06-27 19:00:00,"Etc/GMT-7",7.481
2014-06-27 20:00:00,"Etc/GMT-7",7.0033024562893
2014-06-27 21:00:00,"Etc/GMT-7",6.573
2014-06-27 22:00:00,"Etc/GMT-7",6.33178404461002
2014-06-27 23:00:00,"Etc/GMT-7",6.166
2014-06-28 00:00:00,"Etc/GMT-7",5.94893636527063
2014-06-28 01:00:00,"Etc/GMT-7",5.757
2014-06-28 02:00:00,"Etc/GMT-7",5.67959549430745
2014-06-28 03:00:00,"Etc/GMT-7",5.655
2014-06-28 04:00:00,"Etc/GMT-7",5.60693165749957
2014-06-28 05:00:00,"Etc/GMT-7",5.552
2014-06-28 06:00:00,"Etc/GMT-7",5.53930287569428
2014-06-28 07:00:00,"Etc/GMT-7",5.655
