"DATETIME","TZ","TEMP"
2015-03-04 15:00:00,"Etc/GMT-7",1.221
2015-03-04 16:00:00,"Etc/GMT-7",1.28372919074274
2015-03-04 17:00:00,"Etc/GMT-7",1.33
2015-03-04 18:00:00,"Etc/GMT-7",1.33874907757565
2015-03-04 19:00:00,"Etc/GMT-7",1.33
2015-03-04 20:00:00,"Etc/GMT-7",1.32764949895466
2015-03-04 21:00:00,"Etc/GMT-7",1.33
2015-03-04 22:00:00,"Etc/GMT-7",1.33065292660571
2015-03-04 23:00:00,"Etc/GMT-7",1.33
2015-03-05 00:00:00,"Etc/GMT-7",1.32973879462251
2015-03-05 01:00:00,"Etc/GMT-7",1.33
2015-03-05 02:00:00,"Etc/GMT-7",1.33039189490424
2015-03-05 03:00:00,"Etc/GMT-7",1.33
2015-03-05 04:00:00,"Etc/GMT-7",1.32869362576052
2015-03-05 05:00:00,"Etc/GMT-7",1.33
2015-03-05 06:00:00,"Etc/GMT-7",1.33483360205368
2015-03-05 07:00:00,"Etc/GMT-7",1.33
2015-03-05 08:00:00,"Etc/GMT-7",1.31197196602475
2015-03-05 09:00:00,"Etc/GMT-7",1.33
2015-03-05 10:00:00,"Etc/GMT-7",1.42452853384732
2015-03-05 11:00:00,"Etc/GMT-7",1.548
2015-03-05 12:00:00,"Etc/GMT-7",1.65091389858597
2015-03-05 13:00:00,"Etc/GMT-7",1.764
2015-03-05 14:00:00,"Etc/GMT-7",1.92106587180879
2015-03-05 15:00:00,"Etc/GMT-7",2.088
2015-03-05 16:00:00,"Etc/GMT-7",2.22069761417886
2015-03-05 17:00:00,"Etc/GMT-7",2.303
2015-03-05 18:00:00,"Etc/GMT-7",2.32864367147576
2015-03-05 19:00:00,"Etc/GMT-7",2.303
2015-03-05 20:00:00,"Etc/GMT-7",2.24235269991808
2015-03-05 21:00:00,"Etc/GMT-7",2.195
2015-03-05 22:00:00,"Etc/GMT-7",2.1959455288519
2015-03-05 23:00:00,"Etc/GMT-7",2.195
2015-03-06 00:00:00,"Etc/GMT-7",2.14399018467432
2015-03-06 01:00:00,"Etc/GMT-7",2.088
2015-03-06 02:00:00,"Etc/GMT-7",2.07709373245082
2015-03-06 03:00:00,"Etc/GMT-7",2.088
2015-03-06 04:00:00,"Etc/GMT-7",2.08900988552242
2015-03-06 05:00:00,"Etc/GMT-7",2.088
2015-03-06 06:00:00,"Etc/GMT-7",2.09486672545952
2015-03-06 07:00:00,"Etc/GMT-7",2.088
2015-03-06 08:00:00,"Etc/GMT-7",2.05952321263949
2015-03-06 09:00:00,"Etc/GMT-7",2.088
2015-03-06 10:00:00,"Etc/GMT-7",2.23529042398252
2015-03-06 11:00:00,"Etc/GMT-7",2.41
2015-03-06 12:00:00,"Etc/GMT-7",2.52006509143044
2015-03-06 13:00:00,"Etc/GMT-7",2.624
2015-03-06 14:00:00,"Etc/GMT-7",2.78607421029573
2015-03-06 15:00:00,"Etc/GMT-7",2.943
2015-03-06 16:00:00,"Etc/GMT-7",3.02313806738665
2015-03-06 17:00:00,"Etc/GMT-7",3.049
2015-03-06 18:00:00,"Etc/GMT-7",3.05749852015768
2015-03-06 19:00:00,"Etc/GMT-7",3.049
2015-03-06 20:00:00,"Etc/GMT-7",3.01436785198262
2015-03-06 21:00:00,"Etc/GMT-7",2.943
2015-03-06 22:00:00,"Etc/GMT-7",2.83440507191185
2015-03-06 23:00:00,"Etc/GMT-7",2.73
2015-03-07 00:00:00,"Etc/GMT-7",2.66701186036997
2015-03-07 01:00:00,"Etc/GMT-7",2.624
2015-03-07 02:00:00,"Etc/GMT-7",2.57279748660826
2015-03-07 03:00:00,"Etc/GMT-7",2.517
2015-03-07 04:00:00,"Etc/GMT-7",2.464673193197
2015-03-07 05:00:00,"Etc/GMT-7",2.41
2015-03-07 06:00:00,"Etc/GMT-7",2.34950974060376
2015-03-07 07:00:00,"Etc/GMT-7",2.303
2015-03-07 08:00:00,"Etc/GMT-7",2.28966284438796
2015-03-07 09:00:00,"Etc/GMT-7",2.303
2015-03-07 10:00:00,"Etc/GMT-7",2.33658888184438
2015-03-07 11:00:00,"Etc/GMT-7",2.41
2015-03-07 12:00:00,"Etc/GMT-7",2.54298162823451
2015-03-07 13:00:00,"Etc/GMT-7",2.73
2015-03-07 14:00:00,"Etc/GMT-7",2.9512346052176
2015-03-07 15:00:00,"Etc/GMT-7",3.155
2015-03-07 16:00:00,"Etc/GMT-7",3.29357995089511
2015-03-07 17:00:00,"Etc/GMT-7",3.367
2015-03-07 18:00:00,"Etc/GMT-7",3.38732059120195
2015-03-07 19:00:00,"Etc/GMT-7",3.367
2015-03-07 20:00:00,"Etc/GMT-7",3.31938768429709
2015-03-07 21:00:00,"Etc/GMT-7",3.261
2015-03-07 22:00:00,"Etc/GMT-7",3.20587867160969
2015-03-07 23:00:00,"Etc/GMT-7",3.155
2015-03-08 00:00:00,"Etc/GMT-7",3.10509762926416
2015-03-08 01:00:00,"Etc/GMT-7",3.049
2015-03-08 02:00:00,"Etc/GMT-7",2.98573081133366
2015-03-08 03:00:00,"Etc/GMT-7",2.943
2015-03-08 04:00:00,"Etc/GMT-7",2.9412291254012
2015-03-08 05:00:00,"Etc/GMT-7",2.943
2015-03-08 06:00:00,"Etc/GMT-7",2.90735268706156
2015-03-08 07:00:00,"Etc/GMT-7",2.837
2015-03-08 08:00:00,"Etc/GMT-7",2.75598512635257
2015-03-08 09:00:00,"Etc/GMT-7",2.73
2015-03-08 10:00:00,"Etc/GMT-7",2.80958180752816
2015-03-08 11:00:00,"Etc/GMT-7",2.943
2015-03-08 12:00:00,"Etc/GMT-7",3.07781264353478
2015-03-08 13:00:00,"Etc/GMT-7",3.261
2015-03-08 14:00:00,"Etc/GMT-7",3.53041761833273
2015-03-08 15:00:00,"Etc/GMT-7",3.788
2015-03-08 16:00:00,"Etc/GMT-7",3.93401688313429
2015-03-08 17:00:00,"Etc/GMT-7",3.998
2015-03-08 18:00:00,"Etc/GMT-7",4.02563984913012
2015-03-08 19:00:00,"Etc/GMT-7",3.998
2015-03-08 20:00:00,"Etc/GMT-7",3.89892372034522
2015-03-08 21:00:00,"Etc/GMT-7",3.788
2015-03-08 22:00:00,"Etc/GMT-7",3.72354026948899
2015-03-08 23:00:00,"Etc/GMT-7",3.683
2015-03-09 00:00:00,"Etc/GMT-7",3.63304020169883
2015-03-09 01:00:00,"Etc/GMT-7",3.578
2015-03-09 02:00:00,"Etc/GMT-7",3.52717392371567
2015-03-09 03:00:00,"Etc/GMT-7",3.472
2015-03-09 04:00:00,"Etc/GMT-7",3.40826410343847
2015-03-09 05:00:00,"Etc/GMT-7",3.367
2015-03-09 06:00:00,"Etc/GMT-7",3.37001966253046
2015-03-09 07:00:00,"Etc/GMT-7",3.367
2015-03-09 08:00:00,"Etc/GMT-7",3.31353224643968
2015-03-09 09:00:00,"Etc/GMT-7",3.261
2015-03-09 10:00:00,"Etc/GMT-7",3.27310135171082
2015-03-09 11:00:00,"Etc/GMT-7",3.367
2015-03-09 12:00:00,"Etc/GMT-7",3.54393734671704
2015-03-09 13:00:00,"Etc/GMT-7",3.788
2015-03-09 14:00:00,"Etc/GMT-7",4.068274261421
2015-03-09 15:00:00,"Etc/GMT-7",4.311
2015-03-09 16:00:00,"Etc/GMT-7",4.45334060759894
2015-03-09 17:00:00,"Etc/GMT-7",4.519
2015-03-09 18:00:00,"Etc/GMT-7",4.54298830818324
2015-03-09 19:00:00,"Etc/GMT-7",4.519
2015-03-09 20:00:00,"Etc/GMT-7",4.4367061596681
2015-03-09 21:00:00,"Etc/GMT-7",4.311
2015-03-09 22:00:00,"Etc/GMT-7",4.16106205314434
2015-03-09 23:00:00,"Etc/GMT-7",3.998
2015-03-10 00:00:00,"Etc/GMT-7",3.83267062775452
2015-03-10 01:00:00,"Etc/GMT-7",3.683
2015-03-10 02:00:00,"Etc/GMT-7",3.56400543583757
2015-03-10 03:00:00,"Etc/GMT-7",3.472
2015-03-10 04:00:00,"Etc/GMT-7",3.4025576288952
2015-03-10 05:00:00,"Etc/GMT-7",3.367
2015-03-10 06:00:00,"Etc/GMT-7",3.36913904858164
2015-03-10 07:00:00,"Etc/GMT-7",3.367
2015-03-10 08:00:00,"Etc/GMT-7",3.33601117677823
2015-03-10 09:00:00,"Etc/GMT-7",3.367
2015-03-10 10:00:00,"Etc/GMT-7",3.54144124430545
2015-03-10 11:00:00,"Etc/GMT-7",3.788
2015-03-10 12:00:00,"Etc/GMT-7",4.02859884599998
2015-03-10 13:00:00,"Etc/GMT-7",4.311
2015-03-10 14:00:00,"Etc/GMT-7",4.67928837169462
2015-03-10 15:00:00,"Etc/GMT-7",5.037
2015-03-10 16:00:00,"Etc/GMT-7",5.28449766722154
2015-03-10 17:00:00,"Etc/GMT-7",5.45
2015-03-10 18:00:00,"Etc/GMT-7",5.57859595941922
2015-03-10 19:00:00,"Etc/GMT-7",5.655
2015-03-10 20:00:00,"Etc/GMT-7",5.6644934951016
2015-03-10 21:00:00,"Etc/GMT-7",5.655
2015-03-10 22:00:00,"Etc/GMT-7",5.66780506017439
2015-03-10 23:00:00,"Etc/GMT-7",5.655
2015-03-11 00:00:00,"Etc/GMT-7",5.56866126420082
2015-03-11 01:00:00,"Etc/GMT-7",5.45
2015-03-11 02:00:00,"Etc/GMT-7",5.34679988302231
2015-03-11 03:00:00,"Etc/GMT-7",5.244
2015-03-11 04:00:00,"Etc/GMT-7",5.12588920370994
2015-03-11 05:00:00,"Etc/GMT-7",5.037
2015-03-11 06:00:00,"Etc/GMT-7",5.01839330213794
2015-03-11 07:00:00,"Etc/GMT-7",5.037
2015-03-11 08:00:00,"Etc/GMT-7",5.04841258773831
2015-03-11 09:00:00,"Etc/GMT-7",5.037
2015-03-11 10:00:00,"Etc/GMT-7",5.00995634690881
2015-03-11 11:00:00,"Etc/GMT-7",5.037
2015-03-11 12:00:00,"Etc/GMT-7",5.17251202462643
2015-03-11 13:00:00,"Etc/GMT-7",5.347
2015-03-11 14:00:00,"Etc/GMT-7",5.47762055458546
2015-03-11 15:00:00,"Etc/GMT-7",5.552
2015-03-11 16:00:00,"Etc/GMT-7",5.57525575703171
2015-03-11 17:00:00,"Etc/GMT-7",5.552
2015-03-11 18:00:00,"Etc/GMT-7",5.49498141728768
2015-03-11 19:00:00,"Etc/GMT-7",5.45
2015-03-11 20:00:00,"Etc/GMT-7",5.45081857381756
2015-03-11 21:00:00,"Etc/GMT-7",5.45
2015-03-11 22:00:00,"Etc/GMT-7",5.40161928744209
2015-03-11 23:00:00,"Etc/GMT-7",5.347
2015-03-12 00:00:00,"Etc/GMT-7",5.33370427641409
2015-03-12 01:00:00,"Etc/GMT-7",5.347
2015-03-12 02:00:00,"Etc/GMT-7",5.35843860690156
2015-03-12 03:00:00,"Etc/GMT-7",5.347
2015-03-12 04:00:00,"Etc/GMT-7",5.30166629597966
2015-03-12 05:00:00,"Etc/GMT-7",5.244
2015-03-12 06:00:00,"Etc/GMT-7",5.19502120917978
2015-03-12 07:00:00,"Etc/GMT-7",5.141
2015-03-12 08:00:00,"Etc/GMT-7",5.07312386730121
2015-03-12 09:00:00,"Etc/GMT-7",5.037
2015-03-12 10:00:00,"Etc/GMT-7",5.07235832161538
2015-03-12 11:00:00,"Etc/GMT-7",5.141
2015-03-12 12:00:00,"Etc/GMT-7",5.19731784623728
2015-03-12 13:00:00,"Etc/GMT-7",5.244
2015-03-12 14:00:00,"Etc/GMT-7",5.29324529343552
2015-03-12 15:00:00,"Etc/GMT-7",5.347
2015-03-12 16:00:00,"Etc/GMT-7",5.40270098002066
2015-03-12 17:00:00,"Etc/GMT-7",5.45
2015-03-12 18:00:00,"Etc/GMT-7",5.47407578648186
2015-03-12 19:00:00,"Etc/GMT-7",5.45
2015-03-12 20:00:00,"Etc/GMT-7",5.3623708740519
2015-03-12 21:00:00,"Etc/GMT-7",5.244
2015-03-12 22:00:00,"Etc/GMT-7",5.13256571731052
2015-03-12 23:00:00,"Etc/GMT-7",5.037
2015-03-13 00:00:00,"Etc/GMT-7",4.95036625670601
2015-03-13 01:00:00,"Etc/GMT-7",4.831
2015-03-13 02:00:00,"Etc/GMT-7",4.65684425586545
2015-03-13 03:00:00,"Etc/GMT-7",4.519
2015-03-13 04:00:00,"Etc/GMT-7",4.49800671983218
2015-03-13 05:00:00,"Etc/GMT-7",4.519
2015-03-13 06:00:00,"Etc/GMT-7",4.49112886480584
2015-03-13 07:00:00,"Etc/GMT-7",4.415
2015-03-13 08:00:00,"Etc/GMT-7",4.32647782094446
2015-03-13 09:00:00,"Etc/GMT-7",4.311
2015-03-13 10:00:00,"Etc/GMT-7",4.43295985141632
2015-03-13 11:00:00,"Etc/GMT-7",4.623
2015-03-13 12:00:00,"Etc/GMT-7",4.80843277339025
2015-03-13 13:00:00,"Etc/GMT-7",5.037
2015-03-13 14:00:00,"Etc/GMT-7",5.35155905502269
2015-03-13 15:00:00,"Etc/GMT-7",5.655
2015-03-13 16:00:00,"Etc/GMT-7",5.847956006519
2015-03-13 17:00:00,"Etc/GMT-7",5.962
2015-03-13 18:00:00,"Etc/GMT-7",6.04311691890133
2015-03-13 19:00:00,"Etc/GMT-7",6.064
2015-03-13 20:00:00,"Etc/GMT-7",6.00645131787569
2015-03-13 21:00:00,"Etc/GMT-7",5.962
2015-03-13 22:00:00,"Etc/GMT-7",6.0090778095959
2015-03-13 23:00:00,"Etc/GMT-7",6.064
2015-03-14 00:00:00,"Etc/GMT-7",6.0352374437407
2015-03-14 01:00:00,"Etc/GMT-7",5.962
2015-03-14 02:00:00,"Etc/GMT-7",5.9024724154413
2015-03-14 03:00:00,"Etc/GMT-7",5.86
2015-03-14 04:00:00,"Etc/GMT-7",5.83362289449411
2015-03-14 05:00:00,"Etc/GMT-7",5.86
2015-03-14 06:00:00,"Etc/GMT-7",5.96128600658228
2015-03-14 07:00:00,"Etc/GMT-7",6.064
2015-03-14 08:00:00,"Etc/GMT-7",6.10598307917679
2015-03-14 09:00:00,"Etc/GMT-7",6.166
2015-03-14 10:00:00,"Etc/GMT-7",6.31740667671055
2015-03-14 11:00:00,"Etc/GMT-7",6.471
2015-03-14 12:00:00,"Etc/GMT-7",6.535390213981
2015-03-14 13:00:00,"Etc/GMT-7",6.573
2015-03-14 14:00:00,"Etc/GMT-7",6.64753246736546
2015-03-14 15:00:00,"Etc/GMT-7",6.674
2015-03-14 16:00:00,"Etc/GMT-7",6.56472991655717
2015-03-14 17:00:00,"Etc/GMT-7",6.37
2015-03-14 18:00:00,"Etc/GMT-7",6.16192286640587
2015-03-14 19:00:00,"Etc/GMT-7",5.962
2015-03-14 20:00:00,"Etc/GMT-7",5.77032861781935
2015-03-14 21:00:00,"Etc/GMT-7",5.552
2015-03-14 22:00:00,"Etc/GMT-7",5.28538766231674
2015-03-14 23:00:00,"Etc/GMT-7",5.037
2015-03-15 00:00:00,"Etc/GMT-7",4.86762073291367
2015-03-15 01:00:00,"Etc/GMT-7",4.727
2015-03-15 02:00:00,"Etc/GMT-7",4.56150440602856
2015-03-15 03:00:00,"Etc/GMT-7",4.415
2015-03-15 04:00:00,"Etc/GMT-7",4.33811164297209
2015-03-15 05:00:00,"Etc/GMT-7",4.311
2015-03-15 06:00:00,"Etc/GMT-7",4.30304902208309
2015-03-15 07:00:00,"Etc/GMT-7",4.311
2015-03-15 08:00:00,"Etc/GMT-7",4.34169226869554
2015-03-15 09:00:00,"Etc/GMT-7",4.415
2015-03-15 10:00:00,"Etc/GMT-7",4.53418190313473
2015-03-15 11:00:00,"Etc/GMT-7",4.623
2015-03-15 12:00:00,"Etc/GMT-7",4.62258011876552
2015-03-15 13:00:00,"Etc/GMT-7",4.623
2015-03-15 14:00:00,"Etc/GMT-7",4.71349762180318
2015-03-15 15:00:00,"Etc/GMT-7",4.831
2015-03-15 16:00:00,"Etc/GMT-7",4.89830439402177
2015-03-15 17:00:00,"Etc/GMT-7",4.934
2015-03-15 18:00:00,"Etc/GMT-7",4.96228480210975
2015-03-15 19:00:00,"Etc/GMT-7",4.934
2015-03-15 20:00:00,"Etc/GMT-7",4.80480639753925
2015-03-15 21:00:00,"Etc/GMT-7",4.623
2015-03-15 22:00:00,"Etc/GMT-7",4.43748960773327
2015-03-15 23:00:00,"Etc/GMT-7",4.207
2015-03-16 00:00:00,"Etc/GMT-7",3.89548517152769
2015-03-16 01:00:00,"Etc/GMT-7",3.578
2015-03-16 02:00:00,"Etc/GMT-7",3.33469470615599
2015-03-16 03:00:00,"Etc/GMT-7",3.155
2015-03-16 04:00:00,"Etc/GMT-7",3.01686100384835
2015-03-16 05:00:00,"Etc/GMT-7",2.943
2015-03-16 06:00:00,"Etc/GMT-7",2.94473627845062
2015-03-16 07:00:00,"Etc/GMT-7",2.943
2015-03-16 08:00:00,"Etc/GMT-7",2.87544388234917
2015-03-16 09:00:00,"Etc/GMT-7",2.837
2015-03-16 10:00:00,"Etc/GMT-7",2.91998819215271
2015-03-16 11:00:00,"Etc/GMT-7",3.049
2015-03-16 12:00:00,"Etc/GMT-7",3.14235334903998
2015-03-16 13:00:00,"Etc/GMT-7",3.261
2015-03-16 14:00:00,"Etc/GMT-7",3.46684841168737
2015-03-16 15:00:00,"Etc/GMT-7",3.683
2015-03-16 16:00:00,"Etc/GMT-7",3.82200300421053
2015-03-16 17:00:00,"Etc/GMT-7",3.893
2015-03-16 18:00:00,"Etc/GMT-7",3.92038957147051
2015-03-16 19:00:00,"Etc/GMT-7",3.893
2015-03-16 20:00:00,"Etc/GMT-7",3.80193870990743
2015-03-16 21:00:00,"Etc/GMT-7",3.683
2015-03-16 22:00:00,"Etc/GMT-7",3.57348058889977
2015-03-16 23:00:00,"Etc/GMT-7",3.472
2015-03-17 00:00:00,"Etc/GMT-7",3.36901393449348
2015-03-17 01:00:00,"Etc/GMT-7",3.261
2015-03-17 02:00:00,"Etc/GMT-7",3.14933867312631
2015-03-17 03:00:00,"Etc/GMT-7",3.049
2015-03-17 04:00:00,"Etc/GMT-7",2.97675637300128
2015-03-17 05:00:00,"Etc/GMT-7",2.943
2015-03-17 06:00:00,"Etc/GMT-7",2.94613583486856
2015-03-17 07:00:00,"Etc/GMT-7",2.943
2015-03-17 08:00:00,"Etc/GMT-7",2.90995028752449
2015-03-17 09:00:00,"Etc/GMT-7",2.943
2015-03-17 10:00:00,"Etc/GMT-7",3.12506301503347
2015-03-17 11:00:00,"Etc/GMT-7",3.367
2015-03-17 12:00:00,"Etc/GMT-7",3.57242265234162
2015-03-17 13:00:00,"Etc/GMT-7",3.788
2015-03-17 14:00:00,"Etc/GMT-7",4.06262137560003
2015-03-17 15:00:00,"Etc/GMT-7",4.311
2015-03-17 16:00:00,"Etc/GMT-7",4.43446684525824
2015-03-17 17:00:00,"Etc/GMT-7",4.415
2015-03-17 18:00:00,"Etc/GMT-7",4.27301124336702
2015-03-17 19:00:00,"Etc/GMT-7",4.102
2015-03-17 20:00:00,"Etc/GMT-7",3.9853631812737
2015-03-17 21:00:00,"Etc/GMT-7",3.893
2015-03-17 22:00:00,"Etc/GMT-7",3.78341103153819
2015-03-17 23:00:00,"Etc/GMT-7",3.683
2015-03-18 00:00:00,"Etc/GMT-7",3.62199269257356
2015-03-18 01:00:00,"Etc/GMT-7",3.578
2015-03-18 02:00:00,"Etc/GMT-7",3.52461819816758
2015-03-18 03:00:00,"Etc/GMT-7",3.472
2015-03-18 04:00:00,"Etc/GMT-7",3.42953451475614
2015-03-18 05:00:00,"Etc/GMT-7",3.367
2015-03-18 06:00:00,"Etc/GMT-7",3.26099374280788
2015-03-18 07:00:00,"Etc/GMT-7",3.155
2015-03-18 08:00:00,"Etc/GMT-7",3.10561551401234
2015-03-18 09:00:00,"Etc/GMT-7",3.155
2015-03-18 10:00:00,"Etc/GMT-7",3.32591920114275
2015-03-18 11:00:00,"Etc/GMT-7",3.578
2015-03-18 12:00:00,"Etc/GMT-7",3.85520768141667
2015-03-18 13:00:00,"Etc/GMT-7",4.102
2015-03-18 14:00:00,"Etc/GMT-7",4.27950007319057
2015-03-18 15:00:00,"Etc/GMT-7",4.415
2015-03-18 16:00:00,"Etc/GMT-7",4.53829202582105
2015-03-18 17:00:00,"Etc/GMT-7",4.623
2015-03-18 18:00:00,"Etc/GMT-7",4.64220682352525
2015-03-18 19:00:00,"Etc/GMT-7",4.623
2015-03-18 20:00:00,"Etc/GMT-7",4.59188068007798
2015-03-18 21:00:00,"Etc/GMT-7",4.519
2015-03-18 22:00:00,"Etc/GMT-7",4.37727045616286
2015-03-18 23:00:00,"Etc/GMT-7",4.207
2015-03-19 00:00:00,"Etc/GMT-7",4.0507874952706
2015-03-19 01:00:00,"Etc/GMT-7",3.893
2015-03-19 02:00:00,"Etc/GMT-7",3.71920456275474
2015-03-19 03:00:00,"Etc/GMT-7",3.578
2015-03-19 04:00:00,"Etc/GMT-7",3.51139425371045
2015-03-19 05:00:00,"Etc/GMT-7",3.472
2015-03-19 06:00:00,"Etc/GMT-7",3.41146842240347
2015-03-19 07:00:00,"Etc/GMT-7",3.367
2015-03-19 08:00:00,"Etc/GMT-7",3.38610705667567
2015-03-19 09:00:00,"Etc/GMT-7",3.472
2015-03-19 10:00:00,"Etc/GMT-7",3.61372835089385
2015-03-19 11:00:00,"Etc/GMT-7",3.788
2015-03-19 12:00:00,"Etc/GMT-7",3.97822953974892
2015-03-19 13:00:00,"Etc/GMT-7",4.207
2015-03-19 14:00:00,"Etc/GMT-7",4.48385349011048
2015-03-19 15:00:00,"Etc/GMT-7",4.727
2015-03-19 16:00:00,"Etc/GMT-7",4.86185649980918
2015-03-19 17:00:00,"Etc/GMT-7",4.934
2015-03-19 18:00:00,"Etc/GMT-7",4.9995955106528
2015-03-19 19:00:00,"Etc/GMT-7",5.037
2015-03-19 20:00:00,"Etc/GMT-7",5.01401145757961
2015-03-19 21:00:00,"Etc/GMT-7",4.934
2015-03-19 22:00:00,"Etc/GMT-7",4.81860865902876
2015-03-19 23:00:00,"Etc/GMT-7",4.727
2015-03-20 00:00:00,"Etc/GMT-7",4.70742890630536
2015-03-20 01:00:00,"Etc/GMT-7",4.727
2015-03-20 02:00:00,"Etc/GMT-7",4.7395507157498
2015-03-20 03:00:00,"Etc/GMT-7",4.727
2015-03-20 04:00:00,"Etc/GMT-7",4.68336823069543
2015-03-20 05:00:00,"Etc/GMT-7",4.623
2015-03-20 06:00:00,"Etc/GMT-7",4.5639763614685
2015-03-20 07:00:00,"Etc/GMT-7",4.519
2015-03-20 08:00:00,"Etc/GMT-7",4.49972632343059
2015-03-20 09:00:00,"Etc/GMT-7",4.519
2015-03-20 10:00:00,"Etc/GMT-7",4.59011834480914
2015-03-20 11:00:00,"Etc/GMT-7",4.727
2015-03-20 12:00:00,"Etc/GMT-7",4.92955029733284
2015-03-20 13:00:00,"Etc/GMT-7",5.141
2015-03-20 14:00:00,"Etc/GMT-7",5.30830546585949
2015-03-20 15:00:00,"Etc/GMT-7",5.45
2015-03-20 16:00:00,"Etc/GMT-7",5.58410283922919
2015-03-20 17:00:00,"Etc/GMT-7",5.655
2015-03-20 18:00:00,"Etc/GMT-7",5.61878317722376
2015-03-20 19:00:00,"Etc/GMT-7",5.552
2015-03-20 20:00:00,"Etc/GMT-7",5.53613945187578
2015-03-20 21:00:00,"Etc/GMT-7",5.552
2015-03-20 22:00:00,"Etc/GMT-7",5.56153401527311
2015-03-20 23:00:00,"Etc/GMT-7",5.552
2015-03-21 00:00:00,"Etc/GMT-7",5.51697448703176
2015-03-21 01:00:00,"Etc/GMT-7",5.45
2015-03-21 02:00:00,"Etc/GMT-7",5.35081803659985
2015-03-21 03:00:00,"Etc/GMT-7",5.244
2015-03-21 04:00:00,"Etc/GMT-7",5.14862836656884
2015-03-21 05:00:00,"Etc/GMT-7",5.037
2015-03-21 06:00:00,"Etc/GMT-7",4.88466849712479
2015-03-21 07:00:00,"Etc/GMT-7",4.727
2015-03-21 08:00:00,"Etc/GMT-7",4.60457264493199
2015-03-21 09:00:00,"Etc/GMT-7",4.519
2015-03-21 10:00:00,"Etc/GMT-7",4.46079092314726
2015-03-21 11:00:00,"Etc/GMT-7",4.415
2015-03-21 12:00:00,"Etc/GMT-7",4.36726366247897
2015-03-21 13:00:00,"Etc/GMT-7",4.311
2015-03-21 14:00:00,"Etc/GMT-7",4.24815442693686
2015-03-21 15:00:00,"Etc/GMT-7",4.207
2015-03-21 16:00:00,"Etc/GMT-7",4.20711862977358
2015-03-21 17:00:00,"Etc/GMT-7",4.207
2015-03-21 18:00:00,"Etc/GMT-7",4.16524605396881
2015-03-21 19:00:00,"Etc/GMT-7",4.102
2015-03-21 20:00:00,"Etc/GMT-7",4.04589715435119
2015-03-21 21:00:00,"Etc/GMT-7",3.998
2015-03-21 22:00:00,"Etc/GMT-7",3.95116532862643
2015-03-21 23:00:00,"Etc/GMT-7",3.893
2015-03-22 00:00:00,"Etc/GMT-7",3.80919153114307
2015-03-22 01:00:00,"Etc/GMT-7",3.683
2015-03-22 02:00:00,"Etc/GMT-7",3.51369354680128
2015-03-22 03:00:00,"Etc/GMT-7",3.367
2015-03-22 04:00:00,"Etc/GMT-7",3.29903428165183
2015-03-22 05:00:00,"Etc/GMT-7",3.261
2015-03-22 06:00:00,"Etc/GMT-7",3.20041932659142
2015-03-22 07:00:00,"Etc/GMT-7",3.155
2015-03-22 08:00:00,"Etc/GMT-7",3.17378841198248
2015-03-22 09:00:00,"Etc/GMT-7",3.261
2015-03-22 10:00:00,"Etc/GMT-7",3.40530202547866
2015-03-22 11:00:00,"Etc/GMT-7",3.578
2015-03-22 12:00:00,"Etc/GMT-7",3.74812848610288
2015-03-22 13:00:00,"Etc/GMT-7",3.893
2015-03-22 14:00:00,"Etc/GMT-7",4.00168403010982
2015-03-22 15:00:00,"Etc/GMT-7",4.102
2015-03-22 16:00:00,"Etc/GMT-7",4.21688539345784
2015-03-22 17:00:00,"Etc/GMT-7",4.311
2015-03-22 18:00:00,"Etc/GMT-7",4.34364939605883
2015-03-22 19:00:00,"Etc/GMT-7",4.311
2015-03-22 20:00:00,"Etc/GMT-7",4.22226702230684
2015-03-22 21:00:00,"Etc/GMT-7",4.102
2015-03-22 22:00:00,"Etc/GMT-7",3.98015751471383
2015-03-22 23:00:00,"Etc/GMT-7",3.893
2015-03-23 00:00:00,"Etc/GMT-7",3.85510291883786
2015-03-23 01:00:00,"Etc/GMT-7",3.788
2015-03-23 02:00:00,"Etc/GMT-7",3.62905580993472
2015-03-23 03:00:00,"Etc/GMT-7",3.472
2015-03-23 04:00:00,"Etc/GMT-7",3.40867384142325
2015-03-23 05:00:00,"Etc/GMT-7",3.367
2015-03-23 06:00:00,"Etc/GMT-7",3.26624882437227
2015-03-23 07:00:00,"Etc/GMT-7",3.155
2015-03-23 08:00:00,"Etc/GMT-7",3.10545586108765
2015-03-23 09:00:00,"Etc/GMT-7",3.155
2015-03-23 10:00:00,"Etc/GMT-7",3.29492773127713
2015-03-23 11:00:00,"Etc/GMT-7",3.367
2015-03-23 12:00:00,"Etc/GMT-7",3.25433321380385
2015-03-23 13:00:00,"Etc/GMT-7",3.155
2015-03-23 14:00:00,"Etc/GMT-7",3.25373941350748
2015-03-23 15:00:00,"Etc/GMT-7",3.367
2015-03-23 16:00:00,"Etc/GMT-7",3.29670913216623
2015-03-23 17:00:00,"Etc/GMT-7",3.155
2015-03-23 18:00:00,"Etc/GMT-7",3.0856740578276
2015-03-23 19:00:00,"Etc/GMT-7",3.049
2015-03-23 20:00:00,"Etc/GMT-7",2.98584463652338
2015-03-23 21:00:00,"Etc/GMT-7",2.943
2015-03-23 22:00:00,"Etc/GMT-7",2.96019739607889
2015-03-23 23:00:00,"Etc/GMT-7",2.943
2015-03-24 00:00:00,"Etc/GMT-7",2.80474077916107
