"DATETIME","TZ","TEMP"
2014-01-20 09:00:00,"Etc/GMT-7",1.548
2014-01-20 10:00:00,"Etc/GMT-7",1.55071213349044
2014-01-20 11:00:00,"Etc/GMT-7",1.548
2014-01-20 12:00:00,"Etc/GMT-7",1.53523110224748
2014-01-20 13:00:00,"Etc/GMT-7",1.548
2014-01-20 14:00:00,"Etc/GMT-7",1.60986345751966
2014-01-20 15:00:00,"Etc/GMT-7",1.656
2014-01-20 16:00:00,"Etc/GMT-7",1.6238150676739
2014-01-20 17:00:00,"Etc/GMT-7",1.548
2014-01-20 18:00:00,"Etc/GMT-7",1.47975127178475
2014-01-20 19:00:00,"Etc/GMT-7",1.439
2014-01-20 20:00:00,"Etc/GMT-7",1.43167984518708
2014-01-20 21:00:00,"Etc/GMT-7",1.439
2014-01-20 22:00:00,"Etc/GMT-7",1.44115434746691
2014-01-20 23:00:00,"Etc/GMT-7",1.439
2014-01-21 00:00:00,"Etc/GMT-7",1.43770276494529
2014-01-21 01:00:00,"Etc/GMT-7",1.439
2014-01-21 02:00:00,"Etc/GMT-7",1.44203459275194
2014-01-21 03:00:00,"Etc/GMT-7",1.439
2014-01-21 04:00:00,"Etc/GMT-7",1.42815886404694
2014-01-21 05:00:00,"Etc/GMT-7",1.439
2014-01-21 06:00:00,"Etc/GMT-7",1.49295495106031
2014-01-21 07:00:00,"Etc/GMT-7",1.548
2014-01-21 08:00:00,"Etc/GMT-7",1.56102133171182
2014-01-21 09:00:00,"Etc/GMT-7",1.548
2014-01-21 10:00:00,"Etc/GMT-7",1.53733472209239
2014-01-21 11:00:00,"Etc/GMT-7",1.548
2014-01-21 12:00:00,"Etc/GMT-7",1.59113977991861
2014-01-21 13:00:00,"Etc/GMT-7",1.656
2014-01-21 14:00:00,"Etc/GMT-7",1.72360615823318
2014-01-21 15:00:00,"Etc/GMT-7",1.764
2014-01-21 16:00:00,"Etc/GMT-7",1.76093558714867
2014-01-21 17:00:00,"Etc/GMT-7",1.764
2014-01-21 18:00:00,"Etc/GMT-7",1.81665149317215
2014-01-21 19:00:00,"Etc/GMT-7",1.872
2014-01-21 20:00:00,"Etc/GMT-7",1.88045844016273
2014-01-21 21:00:00,"Etc/GMT-7",1.872
2014-01-21 22:00:00,"Etc/GMT-7",1.88001474617694
2014-01-21 23:00:00,"Etc/GMT-7",1.872
2014-01-22 00:00:00,"Etc/GMT-7",1.8179825751295
2014-01-22 01:00:00,"Etc/GMT-7",1.764
2014-01-22 02:00:00,"Etc/GMT-7",1.75605495330505
2014-01-22 03:00:00,"Etc/GMT-7",1.764
2014-01-22 04:00:00,"Etc/GMT-7",1.75529761165028
2014-01-22 05:00:00,"Etc/GMT-7",1.764
2014-01-22 06:00:00,"Etc/GMT-7",1.82025460009381
2014-01-22 07:00:00,"Etc/GMT-7",1.872
2014-01-22 08:00:00,"Etc/GMT-7",1.87168398797449
2014-01-22 09:00:00,"Etc/GMT-7",1.872
2014-01-22 10:00:00,"Etc/GMT-7",1.92500944800825
2014-01-22 11:00:00,"Etc/GMT-7",1.98
2014-01-22 12:00:00,"Etc/GMT-7",1.98427821999252
2014-01-22 13:00:00,"Etc/GMT-7",1.98
2014-01-22 14:00:00,"Etc/GMT-7",2.01787767202166
2014-01-22 15:00:00,"Etc/GMT-7",2.088
2014-01-22 16:00:00,"Etc/GMT-7",2.16158609192083
2014-01-22 17:00:00,"Etc/GMT-7",2.195
2014-01-22 18:00:00,"Etc/GMT-7",2.15790296029503
2014-01-22 19:00:00,"Etc/GMT-7",2.088
2014-01-22 20:00:00,"Etc/GMT-7",2.02892706689905
2014-01-22 21:00:00,"Etc/GMT-7",1.98
2014-01-22 22:00:00,"Etc/GMT-7",1.93026377210876
2014-01-22 23:00:00,"Etc/GMT-7",1.872
2014-01-23 00:00:00,"Etc/GMT-7",1.80601784466592
2014-01-23 01:00:00,"Etc/GMT-7",1.764
2014-01-23 02:00:00,"Etc/GMT-7",1.76716484922758
2014-01-23 03:00:00,"Etc/GMT-7",1.764
2014-01-23 04:00:00,"Etc/GMT-7",1.70932275842376
2014-01-23 05:00:00,"Etc/GMT-7",1.656
2014-01-23 06:00:00,"Etc/GMT-7",1.65554411707738
2014-01-23 07:00:00,"Etc/GMT-7",1.656
2014-01-23 08:00:00,"Etc/GMT-7",1.60450077326674
2014-01-23 09:00:00,"Etc/GMT-7",1.548
2014-01-23 10:00:00,"Etc/GMT-7",1.53845278985568
2014-01-23 11:00:00,"Etc/GMT-7",1.548
2014-01-23 12:00:00,"Etc/GMT-7",1.54318806731055
2014-01-23 13:00:00,"Etc/GMT-7",1.548
2014-01-23 14:00:00,"Etc/GMT-7",1.59029494090211
2014-01-23 15:00:00,"Etc/GMT-7",1.656
2014-01-23 16:00:00,"Etc/GMT-7",1.72113216908102
2014-01-23 17:00:00,"Etc/GMT-7",1.764
2014-01-23 18:00:00,"Etc/GMT-7",1.7716763827738
2014-01-23 19:00:00,"Etc/GMT-7",1.764
2014-01-23 20:00:00,"Etc/GMT-7",1.76266229982378
2014-01-23 21:00:00,"Etc/GMT-7",1.764
2014-01-23 22:00:00,"Etc/GMT-7",1.7616744179311
2014-01-23 23:00:00,"Etc/GMT-7",1.764
2014-01-24 00:00:00,"Etc/GMT-7",1.77464002845183
2014-01-24 01:00:00,"Etc/GMT-7",1.764
2014-01-24 02:00:00,"Etc/GMT-7",1.71026546826159
2014-01-24 03:00:00,"Etc/GMT-7",1.656
2014-01-24 04:00:00,"Etc/GMT-7",1.64429809850181
2014-01-24 05:00:00,"Etc/GMT-7",1.656
2014-01-24 06:00:00,"Etc/GMT-7",1.66204213773117
2014-01-24 07:00:00,"Etc/GMT-7",1.656
2014-01-24 08:00:00,"Etc/GMT-7",1.64353335057349
2014-01-24 09:00:00,"Etc/GMT-7",1.656
2014-01-24 10:00:00,"Etc/GMT-7",1.71332445997485
2014-01-24 11:00:00,"Etc/GMT-7",1.764
2014-01-24 12:00:00,"Etc/GMT-7",1.76316880952709
2014-01-24 13:00:00,"Etc/GMT-7",1.764
2014-01-24 14:00:00,"Etc/GMT-7",1.81800030191679
2014-01-24 15:00:00,"Etc/GMT-7",1.872
2014-01-24 16:00:00,"Etc/GMT-7",1.87282998280575
2014-01-24 17:00:00,"Etc/GMT-7",1.872
2014-01-24 18:00:00,"Etc/GMT-7",1.92267976686022
2014-01-24 19:00:00,"Etc/GMT-7",1.98
2014-01-24 20:00:00,"Etc/GMT-7",1.99245094975336
2014-01-24 21:00:00,"Etc/GMT-7",1.98
2014-01-24 22:00:00,"Etc/GMT-7",1.97401643412633
2014-01-24 23:00:00,"Etc/GMT-7",1.98
2014-01-25 00:00:00,"Etc/GMT-7",1.99148331374134
2014-01-25 01:00:00,"Etc/GMT-7",1.98
2014-01-25 02:00:00,"Etc/GMT-7",1.92655031090833
2014-01-25 03:00:00,"Etc/GMT-7",1.872
2014-01-25 04:00:00,"Etc/GMT-7",1.85831544262533
2014-01-25 05:00:00,"Etc/GMT-7",1.872
2014-01-25 06:00:00,"Etc/GMT-7",1.88568791859033
2014-01-25 07:00:00,"Etc/GMT-7",1.872
2014-01-25 08:00:00,"Etc/GMT-7",1.81743288301335
2014-01-25 09:00:00,"Etc/GMT-7",1.764
2014-01-25 10:00:00,"Etc/GMT-7",1.75258054935628
2014-01-25 11:00:00,"Etc/GMT-7",1.764
2014-01-25 12:00:00,"Etc/GMT-7",1.76974491956152
2014-01-25 13:00:00,"Etc/GMT-7",1.764
2014-01-25 14:00:00,"Etc/GMT-7",1.75243977239765
2014-01-25 15:00:00,"Etc/GMT-7",1.764
2014-01-25 16:00:00,"Etc/GMT-7",1.8179959908479
2014-01-25 17:00:00,"Etc/GMT-7",1.872
2014-01-25 18:00:00,"Etc/GMT-7",1.88357626421075
2014-01-25 19:00:00,"Etc/GMT-7",1.872
2014-01-25 20:00:00,"Etc/GMT-7",1.86619895230911
2014-01-25 21:00:00,"Etc/GMT-7",1.872
2014-01-25 22:00:00,"Etc/GMT-7",1.8836279265528
2014-01-25 23:00:00,"Etc/GMT-7",1.872
2014-01-26 00:00:00,"Etc/GMT-7",1.81778934147967
2014-01-26 01:00:00,"Etc/GMT-7",1.764
2014-01-26 02:00:00,"Etc/GMT-7",1.75321470752851
2014-01-26 03:00:00,"Etc/GMT-7",1.764
2014-01-26 04:00:00,"Etc/GMT-7",1.76685182840628
2014-01-26 05:00:00,"Etc/GMT-7",1.764
2014-01-26 06:00:00,"Etc/GMT-7",1.76337797884638
2014-01-26 07:00:00,"Etc/GMT-7",1.764
2014-01-26 08:00:00,"Etc/GMT-7",1.7636362562082
2014-01-26 09:00:00,"Etc/GMT-7",1.764
2014-01-26 10:00:00,"Etc/GMT-7",1.76607699632082
2014-01-26 11:00:00,"Etc/GMT-7",1.764
2014-01-26 12:00:00,"Etc/GMT-7",1.75605575850851
2014-01-26 13:00:00,"Etc/GMT-7",1.764
2014-01-26 14:00:00,"Etc/GMT-7",1.80719996964513
2014-01-26 15:00:00,"Etc/GMT-7",1.872
2014-01-26 16:00:00,"Etc/GMT-7",1.93664436291097
2014-01-26 17:00:00,"Etc/GMT-7",1.98
2014-01-26 18:00:00,"Etc/GMT-7",1.988722578711
2014-01-26 19:00:00,"Etc/GMT-7",1.98
2014-01-26 20:00:00,"Etc/GMT-7",1.97496532224505
2014-01-26 21:00:00,"Etc/GMT-7",1.98
2014-01-26 22:00:00,"Etc/GMT-7",1.99141613230881
2014-01-26 23:00:00,"Etc/GMT-7",1.98
2014-01-27 00:00:00,"Etc/GMT-7",1.92587014851971
2014-01-27 01:00:00,"Etc/GMT-7",1.872
2014-01-27 02:00:00,"Etc/GMT-7",1.86110327361236
2014-01-27 03:00:00,"Etc/GMT-7",1.872
2014-01-27 04:00:00,"Etc/GMT-7",1.87521675703084
2014-01-27 05:00:00,"Etc/GMT-7",1.872
2014-01-27 06:00:00,"Etc/GMT-7",1.87002969826426
2014-01-27 07:00:00,"Etc/GMT-7",1.872
2014-01-27 08:00:00,"Etc/GMT-7",1.87666444991212
2014-01-27 09:00:00,"Etc/GMT-7",1.872
2014-01-27 10:00:00,"Etc/GMT-7",1.85531250208727
2014-01-27 11:00:00,"Etc/GMT-7",1.872
2014-01-27 12:00:00,"Etc/GMT-7",1.96108554173881
2014-01-27 13:00:00,"Etc/GMT-7",2.088
2014-01-27 14:00:00,"Etc/GMT-7",2.2072203309575
2014-01-27 15:00:00,"Etc/GMT-7",2.303
2014-01-27 16:00:00,"Etc/GMT-7",2.36940813443119
2014-01-27 17:00:00,"Etc/GMT-7",2.41
2014-01-27 18:00:00,"Etc/GMT-7",2.42727213131773
2014-01-27 19:00:00,"Etc/GMT-7",2.41
2014-01-27 20:00:00,"Etc/GMT-7",2.35475334029787
2014-01-27 21:00:00,"Etc/GMT-7",2.303
2014-01-27 22:00:00,"Etc/GMT-7",2.29271450749078
2014-01-27 23:00:00,"Etc/GMT-7",2.303
2014-01-28 00:00:00,"Etc/GMT-7",2.305763629739
2014-01-28 01:00:00,"Etc/GMT-7",2.303
2014-01-28 02:00:00,"Etc/GMT-7",2.3022309735532
2014-01-28 03:00:00,"Etc/GMT-7",2.303
2014-01-28 04:00:00,"Etc/GMT-7",2.30331247604819
2014-01-28 05:00:00,"Etc/GMT-7",2.303
2014-01-28 06:00:00,"Etc/GMT-7",2.30251912225402
2014-01-28 07:00:00,"Etc/GMT-7",2.303
2014-01-28 08:00:00,"Etc/GMT-7",2.30461103493571
2014-01-28 09:00:00,"Etc/GMT-7",2.303
2014-01-28 10:00:00,"Etc/GMT-7",2.29703673800314
2014-01-28 11:00:00,"Etc/GMT-7",2.303
2014-01-28 12:00:00,"Etc/GMT-7",2.33861701305173
2014-01-28 13:00:00,"Etc/GMT-7",2.41
2014-01-28 14:00:00,"Etc/GMT-7",2.51424520978992
2014-01-28 15:00:00,"Etc/GMT-7",2.624
2014-01-28 16:00:00,"Etc/GMT-7",2.70627714778857
2014-01-28 17:00:00,"Etc/GMT-7",2.73
2014-01-28 18:00:00,"Etc/GMT-7",2.68264619905579
2014-01-28 19:00:00,"Etc/GMT-7",2.624
2014-01-28 20:00:00,"Etc/GMT-7",2.61188805598825
2014-01-28 21:00:00,"Etc/GMT-7",2.624
2014-01-28 22:00:00,"Etc/GMT-7",2.6270515769912
2014-01-28 23:00:00,"Etc/GMT-7",2.624
2014-01-29 00:00:00,"Etc/GMT-7",2.62390563604694
2014-01-29 01:00:00,"Etc/GMT-7",2.624
2014-01-29 02:00:00,"Etc/GMT-7",2.62132587882103
2014-01-29 03:00:00,"Etc/GMT-7",2.624
2014-01-29 04:00:00,"Etc/GMT-7",2.63479084866895
2014-01-29 05:00:00,"Etc/GMT-7",2.624
2014-01-29 06:00:00,"Etc/GMT-7",2.57013572650318
2014-01-29 07:00:00,"Etc/GMT-7",2.517
2014-01-29 08:00:00,"Etc/GMT-7",2.50766624531833
2014-01-29 09:00:00,"Etc/GMT-7",2.517
2014-01-29 10:00:00,"Etc/GMT-7",2.51457429222351
2014-01-29 11:00:00,"Etc/GMT-7",2.517
2014-01-29 12:00:00,"Etc/GMT-7",2.54941158578765
2014-01-29 13:00:00,"Etc/GMT-7",2.624
2014-01-29 14:00:00,"Etc/GMT-7",2.72402936462589
2014-01-29 15:00:00,"Etc/GMT-7",2.73
2014-01-29 16:00:00,"Etc/GMT-7",2.5362209557088
2014-01-29 17:00:00,"Etc/GMT-7",2.195
2014-01-29 18:00:00,"Etc/GMT-7",1.81196181253893
2014-01-29 19:00:00,"Etc/GMT-7",1.548
2014-01-29 20:00:00,"Etc/GMT-7",1.51180679413549
2014-01-29 21:00:00,"Etc/GMT-7",1.548
2014-01-29 22:00:00,"Etc/GMT-7",1.49606101091913
2014-01-29 23:00:00,"Etc/GMT-7",1.439
2014-01-30 00:00:00,"Etc/GMT-7",1.47857416218801
2014-01-30 01:00:00,"Etc/GMT-7",1.548
2014-01-30 02:00:00,"Etc/GMT-7",1.56426734032882
2014-01-30 03:00:00,"Etc/GMT-7",1.548
2014-01-30 04:00:00,"Etc/GMT-7",1.5387314764967
2014-01-30 05:00:00,"Etc/GMT-7",1.548
2014-01-30 06:00:00,"Etc/GMT-7",1.56880675368436
2014-01-30 07:00:00,"Etc/GMT-7",1.548
2014-01-30 08:00:00,"Etc/GMT-7",1.44679150876585
2014-01-30 09:00:00,"Etc/GMT-7",1.33
2014-01-30 10:00:00,"Etc/GMT-7",1.26440221125223
2014-01-30 11:00:00,"Etc/GMT-7",1.221
2014-01-30 12:00:00,"Etc/GMT-7",1.16222464622523
2014-01-30 13:00:00,"Etc/GMT-7",1.112
2014-01-30 14:00:00,"Etc/GMT-7",1.09932420384684
2014-01-30 15:00:00,"Etc/GMT-7",1.112
2014-01-30 16:00:00,"Etc/GMT-7",1.12610353838741
2014-01-30 17:00:00,"Etc/GMT-7",1.112
2014-01-30 18:00:00,"Etc/GMT-7",1.05463664260352
2014-01-30 19:00:00,"Etc/GMT-7",1.003
2014-01-30 20:00:00,"Etc/GMT-7",1.0003498911985
2014-01-30 21:00:00,"Etc/GMT-7",1.003
2014-01-30 22:00:00,"Etc/GMT-7",0.961838792602478
2014-01-30 23:00:00,"Etc/GMT-7",0.893
2014-01-31 00:00:00,"Etc/GMT-7",0.826669938391589
2014-01-31 01:00:00,"Etc/GMT-7",0.784
2014-01-31 02:00:00,"Etc/GMT-7",0.776231453831168
2014-01-31 03:00:00,"Etc/GMT-7",0.784
2014-01-31 04:00:00,"Etc/GMT-7",0.786029246283739
2014-01-31 05:00:00,"Etc/GMT-7",0.784
2014-01-31 06:00:00,"Etc/GMT-7",0.783651561033876
2014-01-31 07:00:00,"Etc/GMT-7",0.784
2014-01-31 08:00:00,"Etc/GMT-7",0.783364509580756
2014-01-31 09:00:00,"Etc/GMT-7",0.784
2014-01-31 10:00:00,"Etc/GMT-7",0.786890400643098
2014-01-31 11:00:00,"Etc/GMT-7",0.784
2014-01-31 12:00:00,"Etc/GMT-7",0.773073887846851
2014-01-31 13:00:00,"Etc/GMT-7",0.784
2014-01-31 14:00:00,"Etc/GMT-7",0.838439047969497
2014-01-31 15:00:00,"Etc/GMT-7",0.893
2014-01-31 16:00:00,"Etc/GMT-7",0.90416992027516
2014-01-31 17:00:00,"Etc/GMT-7",0.893
2014-01-31 18:00:00,"Etc/GMT-7",0.889256270929863
2014-01-31 19:00:00,"Etc/GMT-7",0.893
2014-01-31 20:00:00,"Etc/GMT-7",0.896804996005387
2014-01-31 21:00:00,"Etc/GMT-7",0.893
2014-01-31 22:00:00,"Etc/GMT-7",0.881523745048588
2014-01-31 23:00:00,"Etc/GMT-7",0.893
2014-02-01 00:00:00,"Etc/GMT-7",0.948850023800262
2014-02-01 01:00:00,"Etc/GMT-7",1.003
2014-02-01 02:00:00,"Etc/GMT-7",1.01107615975036
2014-02-01 03:00:00,"Etc/GMT-7",1.003
2014-02-01 04:00:00,"Etc/GMT-7",1.01109533719828
2014-02-01 05:00:00,"Etc/GMT-7",1.003
2014-02-01 06:00:00,"Etc/GMT-7",0.948792491456501
2014-02-01 07:00:00,"Etc/GMT-7",0.893
2014-02-01 08:00:00,"Etc/GMT-7",0.881734696975713
2014-02-01 09:00:00,"Etc/GMT-7",0.893
2014-02-01 10:00:00,"Etc/GMT-7",0.896018720640649
2014-02-01 11:00:00,"Etc/GMT-7",0.893
2014-02-01 12:00:00,"Etc/GMT-7",0.892190420461692
2014-02-01 13:00:00,"Etc/GMT-7",0.893
2014-02-01 14:00:00,"Etc/GMT-7",0.893219597512583
2014-02-01 15:00:00,"Etc/GMT-7",0.893
2014-02-01 16:00:00,"Etc/GMT-7",0.892931189487977
2014-02-01 17:00:00,"Etc/GMT-7",0.893
2014-02-01 18:00:00,"Etc/GMT-7",0.89305564453551
2014-02-01 19:00:00,"Etc/GMT-7",0.893
2014-02-01 20:00:00,"Etc/GMT-7",0.892846232369982
2014-02-01 21:00:00,"Etc/GMT-7",0.893
2014-02-01 22:00:00,"Etc/GMT-7",0.893559425984563
2014-02-01 23:00:00,"Etc/GMT-7",0.893
2014-02-02 00:00:00,"Etc/GMT-7",0.890916063691765
2014-02-02 01:00:00,"Etc/GMT-7",0.893
2014-02-02 02:00:00,"Etc/GMT-7",0.900776319248376
2014-02-02 03:00:00,"Etc/GMT-7",0.893
2014-02-02 04:00:00,"Etc/GMT-7",0.850353659314731
2014-02-02 05:00:00,"Etc/GMT-7",0.784
2014-02-02 06:00:00,"Etc/GMT-7",0.7150590434927
2014-02-02 07:00:00,"Etc/GMT-7",0.674
2014-02-02 08:00:00,"Etc/GMT-7",0.677035166714469
2014-02-02 09:00:00,"Etc/GMT-7",0.674
2014-02-02 10:00:00,"Etc/GMT-7",0.620675289649424
2014-02-02 11:00:00,"Etc/GMT-7",0.563
2014-02-02 12:00:00,"Etc/GMT-7",0.551263674687834
2014-02-02 13:00:00,"Etc/GMT-7",0.563
2014-02-02 14:00:00,"Etc/GMT-7",0.566145011599239
2014-02-02 15:00:00,"Etc/GMT-7",0.563
2014-02-02 16:00:00,"Etc/GMT-7",0.56215627891521
2014-02-02 17:00:00,"Etc/GMT-7",0.563
2014-02-02 18:00:00,"Etc/GMT-7",0.563229872739921
2014-02-02 19:00:00,"Etc/GMT-7",0.563
2014-02-02 20:00:00,"Etc/GMT-7",0.562924230125105
2014-02-02 21:00:00,"Etc/GMT-7",0.563
2014-02-02 22:00:00,"Etc/GMT-7",0.56307320675966
2014-02-02 23:00:00,"Etc/GMT-7",0.563
2014-02-03 00:00:00,"Etc/GMT-7",0.562782942836257
2014-02-03 01:00:00,"Etc/GMT-7",0.563
2014-02-03 02:00:00,"Etc/GMT-7",0.563795021895312
2014-02-03 03:00:00,"Etc/GMT-7",0.563
2014-02-03 04:00:00,"Etc/GMT-7",0.560036969582493
2014-02-03 05:00:00,"Etc/GMT-7",0.563
2014-02-03 06:00:00,"Etc/GMT-7",0.574057099774715
2014-02-03 07:00:00,"Etc/GMT-7",0.563
2014-02-03 08:00:00,"Etc/GMT-7",0.507984631318647
2014-02-03 09:00:00,"Etc/GMT-7",0.453
2014-02-03 10:00:00,"Etc/GMT-7",0.442004374950698
2014-02-03 11:00:00,"Etc/GMT-7",0.453
2014-02-03 12:00:00,"Etc/GMT-7",0.45574786887856
2014-02-03 13:00:00,"Etc/GMT-7",0.453
2014-02-03 14:00:00,"Etc/GMT-7",0.45300414953506
2014-02-03 15:00:00,"Etc/GMT-7",0.453
2014-02-03 16:00:00,"Etc/GMT-7",0.450235532981198
2014-02-03 17:00:00,"Etc/GMT-7",0.453
2014-02-03 18:00:00,"Etc/GMT-7",0.464053718540147
2014-02-03 19:00:00,"Etc/GMT-7",0.453
2014-02-03 20:00:00,"Etc/GMT-7",0.397799592858213
2014-02-03 21:00:00,"Etc/GMT-7",0.343
2014-02-03 22:00:00,"Etc/GMT-7",0.332747910027001
2014-02-03 23:00:00,"Etc/GMT-7",0.343
2014-02-04 00:00:00,"Etc/GMT-7",0.342958767033785
2014-02-04 01:00:00,"Etc/GMT-7",0.343
2014-02-04 02:00:00,"Etc/GMT-7",0.353417021837861
2014-02-04 03:00:00,"Etc/GMT-7",0.343
2014-02-04 04:00:00,"Etc/GMT-7",0.287498145614771
2014-02-04 05:00:00,"Etc/GMT-7",0.232
2014-02-04 06:00:00,"Etc/GMT-7",0.221590395703053
2014-02-04 07:00:00,"Etc/GMT-7",0.232
2014-02-04 08:00:00,"Etc/GMT-7",0.232015271573016
2014-02-04 09:00:00,"Etc/GMT-7",0.232
2014-02-04 10:00:00,"Etc/GMT-7",0.242348518004882
2014-02-04 11:00:00,"Etc/GMT-7",0.232
2014-02-04 12:00:00,"Etc/GMT-7",0.176715656407456
2014-02-04 13:00:00,"Etc/GMT-7",0.121
2014-02-04 14:00:00,"Etc/GMT-7",0.109788856365293
2014-02-04 15:00:00,"Etc/GMT-7",0.121
2014-02-04 16:00:00,"Etc/GMT-7",0.12400391813137
2014-02-04 17:00:00,"Etc/GMT-7",0.121
2014-02-04 18:00:00,"Etc/GMT-7",0.120195471109226
2014-02-04 19:00:00,"Etc/GMT-7",0.121
2014-02-04 20:00:00,"Etc/GMT-7",0.121214197431725
2014-02-04 21:00:00,"Etc/GMT-7",0.121
2014-02-04 22:00:00,"Etc/GMT-7",0.120947739163873
2014-02-04 23:00:00,"Etc/GMT-7",0.121
2014-02-05 00:00:00,"Etc/GMT-7",0.120994845912782
2014-02-05 01:00:00,"Etc/GMT-7",0.121
2014-02-05 02:00:00,"Etc/GMT-7",0.121072877184997
2014-02-05 03:00:00,"Etc/GMT-7",0.121
2014-02-05 04:00:00,"Etc/GMT-7",0.120713645347229
2014-02-05 05:00:00,"Etc/GMT-7",0.121
2014-02-05 06:00:00,"Etc/GMT-7",0.122072541426086
2014-02-05 07:00:00,"Etc/GMT-7",0.121
2014-02-05 08:00:00,"Etc/GMT-7",0.116996188948426
2014-02-05 09:00:00,"Etc/GMT-7",0.121
2014-02-05 10:00:00,"Etc/GMT-7",0.135942702780208
2014-02-05 11:00:00,"Etc/GMT-7",0.121
2014-02-05 12:00:00,"Etc/GMT-7",0.0513579999307412
2014-02-05 13:00:00,"Etc/GMT-7",0.01
2014-02-05 14:00:00,"Etc/GMT-7",0.065500297496827
2014-02-05 15:00:00,"Etc/GMT-7",0.121
2014-02-05 16:00:00,"Etc/GMT-7",0.0796408100819506
2014-02-05 17:00:00,"Etc/GMT-7",0.01
2014-02-05 18:00:00,"Etc/GMT-7",-0.00493853782462954
2014-02-05 19:00:00,"Etc/GMT-7",0.01
2014-02-05 20:00:00,"Etc/GMT-7",0.0139883412165675
2014-02-05 21:00:00,"Etc/GMT-7",0.01
2014-02-05 22:00:00,"Etc/GMT-7",0.00898517295835952
2014-02-05 23:00:00,"Etc/GMT-7",0.01
2014-02-06 00:00:00,"Etc/GMT-7",0.0100709669499944
2014-02-06 01:00:00,"Etc/GMT-7",0.01
2014-02-06 02:00:00,"Etc/GMT-7",0.0107309592416628
2014-02-06 03:00:00,"Etc/GMT-7",0.01
2014-02-06 04:00:00,"Etc/GMT-7",0.00700519608335435
2014-02-06 05:00:00,"Etc/GMT-7",0.01
2014-02-06 06:00:00,"Etc/GMT-7",0.0212482564249198
2014-02-06 07:00:00,"Etc/GMT-7",0.01
2014-02-06 08:00:00,"Etc/GMT-7",-0.0459982217830335
2014-02-06 09:00:00,"Etc/GMT-7",-0.102
2014-02-06 10:00:00,"Etc/GMT-7",-0.113255369292786
2014-02-06 11:00:00,"Etc/GMT-7",-0.102
2014-02-06 12:00:00,"Etc/GMT-7",-0.0989803010458238
2014-02-06 13:00:00,"Etc/GMT-7",-0.102
2014-02-06 14:00:00,"Etc/GMT-7",-0.102823426523919
2014-02-06 15:00:00,"Etc/GMT-7",-0.102
2014-02-06 16:00:00,"Etc/GMT-7",-0.101725992858499
2014-02-06 17:00:00,"Etc/GMT-7",-0.102
2014-02-06 18:00:00,"Etc/GMT-7",-0.102272602042083
2014-02-06 19:00:00,"Etc/GMT-7",-0.102
2014-02-06 20:00:00,"Etc/GMT-7",-0.101183598973167
2014-02-06 21:00:00,"Etc/GMT-7",-0.102
2014-02-06 22:00:00,"Etc/GMT-7",-0.104993002065249
2014-02-06 23:00:00,"Etc/GMT-7",-0.102
2014-02-07 00:00:00,"Etc/GMT-7",-0.0908443927658389
2014-02-07 01:00:00,"Etc/GMT-7",-0.102
2014-02-07 02:00:00,"Etc/GMT-7",-0.157504426871396
2014-02-07 03:00:00,"Etc/GMT-7",-0.213
2014-02-07 04:00:00,"Etc/GMT-7",-0.224137899748577
2014-02-07 05:00:00,"Etc/GMT-7",-0.213
2014-02-07 06:00:00,"Etc/GMT-7",-0.210068974134296
2014-02-07 07:00:00,"Etc/GMT-7",-0.213
2014-02-07 08:00:00,"Etc/GMT-7",-0.21358620371424
2014-02-07 09:00:00,"Etc/GMT-7",-0.213
2014-02-07 10:00:00,"Etc/GMT-7",-0.213586211008746
2014-02-07 11:00:00,"Etc/GMT-7",-0.213
2014-02-07 12:00:00,"Etc/GMT-7",-0.210068952250777
2014-02-07 13:00:00,"Etc/GMT-7",-0.213
2014-02-07 14:00:00,"Etc/GMT-7",-0.224137979988147
2014-02-07 15:00:00,"Etc/GMT-7",-0.213
2014-02-07 16:00:00,"Etc/GMT-7",-0.157504127796634
2014-02-07 17:00:00,"Etc/GMT-7",-0.102
2014-02-07 18:00:00,"Etc/GMT-7",-0.090845508825318
2014-02-07 19:00:00,"Etc/GMT-7",-0.102
2014-02-07 20:00:00,"Etc/GMT-7",-0.104988836902094
2014-02-07 21:00:00,"Etc/GMT-7",-0.102
2014-02-07 22:00:00,"Etc/GMT-7",-0.101199143566305
2014-02-07 23:00:00,"Etc/GMT-7",-0.102
2014-02-08 00:00:00,"Etc/GMT-7",-0.102214588832686
2014-02-08 01:00:00,"Etc/GMT-7",-0.102
2014-02-08 02:00:00,"Etc/GMT-7",-0.101942501102953
2014-02-08 03:00:00,"Etc/GMT-7",-0.102
2014-02-08 04:00:00,"Etc/GMT-7",-0.102015406755504
2014-02-08 05:00:00,"Etc/GMT-7",-0.102
2014-02-08 06:00:00,"Etc/GMT-7",-0.10199587187503
2014-02-08 07:00:00,"Etc/GMT-7",-0.102
2014-02-08 08:00:00,"Etc/GMT-7",-0.102001105744374
2014-02-08 09:00:00,"Etc/GMT-7",-0.102
2014-02-08 10:00:00,"Etc/GMT-7",-0.101999705147472
2014-02-08 11:00:00,"Etc/GMT-7",-0.102
2014-02-08 12:00:00,"Etc/GMT-7",-0.102000073665736
2014-02-08 13:00:00,"Etc/GMT-7",-0.102
2014-02-08 14:00:00,"Etc/GMT-7",-0.102000000189584
2014-02-08 15:00:00,"Etc/GMT-7",-0.102
