"DATETIME","TZ","TEMP"
2015-05-17 06:00:00,"Etc/GMT-7",4.75948464263089
2015-05-17 07:00:00,"Etc/GMT-7",4.831
2015-05-17 08:00:00,"Etc/GMT-7",4.96300353915815
2015-05-17 09:00:00,"Etc/GMT-7",5.141
2015-05-17 10:00:00,"Etc/GMT-7",5.39412620073651
2015-05-17 11:00:00,"Etc/GMT-7",5.962
2015-05-17 12:00:00,"Etc/GMT-7",6.97074165789582
2015-05-17 13:00:00,"Etc/GMT-7",7.882
2015-05-17 14:00:00,"Etc/GMT-7",8.1397821676802
2015-05-17 15:00:00,"Etc/GMT-7",7.782
2015-05-17 16:00:00,"Etc/GMT-7",7.03287967138338
2015-05-17 17:00:00,"Etc/GMT-7",6.268
2015-05-17 18:00:00,"Etc/GMT-7",5.80169914678628
2015-05-17 19:00:00,"Etc/GMT-7",5.552
2015-05-17 20:00:00,"Etc/GMT-7",5.37107374147148
2015-05-17 21:00:00,"Etc/GMT-7",5.244
2015-05-17 22:00:00,"Etc/GMT-7",5.17863088732779
2015-05-17 23:00:00,"Etc/GMT-7",5.141
2015-05-18 00:00:00,"Etc/GMT-7",5.09490270921735
2015-05-18 01:00:00,"Etc/GMT-7",5.037
2015-05-18 02:00:00,"Etc/GMT-7",4.97575827580282
2015-05-18 03:00:00,"Etc/GMT-7",4.934
2015-05-18 04:00:00,"Etc/GMT-7",4.92806418757138
2015-05-18 05:00:00,"Etc/GMT-7",4.934
2015-05-18 06:00:00,"Etc/GMT-7",4.92885997391165
2015-05-18 07:00:00,"Etc/GMT-7",4.934
2015-05-18 08:00:00,"Etc/GMT-7",4.99924591678202
2015-05-18 09:00:00,"Etc/GMT-7",5.244
2015-05-18 10:00:00,"Etc/GMT-7",5.71065635896027
2015-05-18 11:00:00,"Etc/GMT-7",6.064
2015-05-18 12:00:00,"Etc/GMT-7",6.01787864737689
2015-05-18 13:00:00,"Etc/GMT-7",5.86
2015-05-18 14:00:00,"Etc/GMT-7",5.90007905153216
2015-05-18 15:00:00,"Etc/GMT-7",5.962
2015-05-18 16:00:00,"Etc/GMT-7",5.83493014649445
2015-05-18 17:00:00,"Etc/GMT-7",5.655
2015-05-18 18:00:00,"Etc/GMT-7",5.58557536249003
2015-05-18 19:00:00,"Etc/GMT-7",5.552
2015-05-18 20:00:00,"Etc/GMT-7",5.45651840354543
2015-05-18 21:00:00,"Etc/GMT-7",5.347
2015-05-18 22:00:00,"Etc/GMT-7",5.28535102332826
2015-05-18 23:00:00,"Etc/GMT-7",5.244
2015-05-19 00:00:00,"Etc/GMT-7",5.18782750314152
2015-05-19 01:00:00,"Etc/GMT-7",5.141
2015-05-19 02:00:00,"Etc/GMT-7",5.13121396410564
2015-05-19 03:00:00,"Etc/GMT-7",5.141
2015-05-19 04:00:00,"Etc/GMT-7",5.1461916404359
2015-05-19 05:00:00,"Etc/GMT-7",5.141
2015-05-19 06:00:00,"Etc/GMT-7",5.13001947415074
2015-05-19 07:00:00,"Etc/GMT-7",5.141
2015-05-19 08:00:00,"Etc/GMT-7",5.20548046296113
2015-05-19 09:00:00,"Etc/GMT-7",5.347
2015-05-19 10:00:00,"Etc/GMT-7",5.60168367400474
2015-05-19 11:00:00,"Etc/GMT-7",6.064
2015-05-19 12:00:00,"Etc/GMT-7",6.7219098410199
2015-05-19 13:00:00,"Etc/GMT-7",7.079
2015-05-19 14:00:00,"Etc/GMT-7",6.73592696191564
2015-05-19 15:00:00,"Etc/GMT-7",6.166
2015-05-19 16:00:00,"Etc/GMT-7",5.90425731131752
2015-05-19 17:00:00,"Etc/GMT-7",5.86
2015-05-19 18:00:00,"Etc/GMT-7",5.82629379281428
2015-05-19 19:00:00,"Etc/GMT-7",5.757
2015-05-19 20:00:00,"Etc/GMT-7",5.65419251742537
2015-05-19 21:00:00,"Etc/GMT-7",5.552
2015-05-19 22:00:00,"Etc/GMT-7",5.48406113748424
2015-05-19 23:00:00,"Etc/GMT-7",5.45
2015-05-20 00:00:00,"Etc/GMT-7",5.44118793263767
2015-05-20 01:00:00,"Etc/GMT-7",5.45
2015-05-20 02:00:00,"Etc/GMT-7",5.4639371319651
2015-05-20 03:00:00,"Etc/GMT-7",5.45
2015-05-20 04:00:00,"Etc/GMT-7",5.39018853950195
2015-05-20 05:00:00,"Etc/GMT-7",5.347
2015-05-20 06:00:00,"Etc/GMT-7",5.3791837100271
2015-05-20 07:00:00,"Etc/GMT-7",5.45
2015-05-20 08:00:00,"Etc/GMT-7",5.50970162038965
2015-05-20 09:00:00,"Etc/GMT-7",5.552
2015-05-20 10:00:00,"Etc/GMT-7",5.66463480841429
2015-05-20 11:00:00,"Etc/GMT-7",6.268
2015-05-20 12:00:00,"Etc/GMT-7",7.59288414595319
2015-05-20 13:00:00,"Etc/GMT-7",8.779
2015-05-20 14:00:00,"Etc/GMT-7",8.96570360777295
2015-05-20 15:00:00,"Etc/GMT-7",8.382
2015-05-20 16:00:00,"Etc/GMT-7",7.512551422955
2015-05-20 17:00:00,"Etc/GMT-7",6.775
2015-05-20 18:00:00,"Etc/GMT-7",6.45409070040704
2015-05-20 19:00:00,"Etc/GMT-7",6.37
2015-05-20 20:00:00,"Etc/GMT-7",6.28146077541683
2015-05-20 21:00:00,"Etc/GMT-7",6.166
2015-05-20 22:00:00,"Etc/GMT-7",6.05319119792562
2015-05-20 23:00:00,"Etc/GMT-7",5.962
2015-05-21 00:00:00,"Etc/GMT-7",5.90252443288067
2015-05-21 01:00:00,"Etc/GMT-7",5.86
2015-05-21 02:00:00,"Etc/GMT-7",5.8153360705517
2015-05-21 03:00:00,"Etc/GMT-7",5.757
2015-05-21 04:00:00,"Etc/GMT-7",5.68713128491254
2015-05-21 05:00:00,"Etc/GMT-7",5.655
2015-05-21 06:00:00,"Etc/GMT-7",5.69776378979814
2015-05-21 07:00:00,"Etc/GMT-7",5.757
2015-05-21 08:00:00,"Etc/GMT-7",5.78343855589491
2015-05-21 09:00:00,"Etc/GMT-7",5.86
2015-05-21 10:00:00,"Etc/GMT-7",6.07048198662224
2015-05-21 11:00:00,"Etc/GMT-7",6.37
2015-05-21 12:00:00,"Etc/GMT-7",6.70038349761613
2015-05-21 13:00:00,"Etc/GMT-7",7.079
2015-05-21 14:00:00,"Etc/GMT-7",7.48660902291323
2015-05-21 15:00:00,"Etc/GMT-7",7.682
2015-05-21 16:00:00,"Etc/GMT-7",7.47218041073095
2015-05-21 17:00:00,"Etc/GMT-7",7.079
2015-05-21 18:00:00,"Etc/GMT-7",6.76904433416297
2015-05-21 19:00:00,"Etc/GMT-7",6.573
2015-05-21 20:00:00,"Etc/GMT-7",6.45764225261718
2015-05-21 21:00:00,"Etc/GMT-7",6.37
2015-05-21 22:00:00,"Etc/GMT-7",6.26713665536832
2015-05-21 23:00:00,"Etc/GMT-7",6.166
2015-05-22 00:00:00,"Etc/GMT-7",6.09443612590954
2015-05-22 01:00:00,"Etc/GMT-7",6.064
2015-05-22 02:00:00,"Etc/GMT-7",6.07061884099352
2015-05-22 03:00:00,"Etc/GMT-7",6.064
2015-05-22 04:00:00,"Etc/GMT-7",6.00708851011638
2015-05-22 05:00:00,"Etc/GMT-7",5.962
2015-05-22 06:00:00,"Etc/GMT-7",5.99177711854095
2015-05-22 07:00:00,"Etc/GMT-7",6.064
2015-05-22 08:00:00,"Etc/GMT-7",6.1420530157198
2015-05-22 09:00:00,"Etc/GMT-7",6.268
2015-05-22 10:00:00,"Etc/GMT-7",6.46138581857983
2015-05-22 11:00:00,"Etc/GMT-7",6.573
2015-05-22 12:00:00,"Etc/GMT-7",6.48452870996086
2015-05-22 13:00:00,"Etc/GMT-7",6.37
2015-05-22 14:00:00,"Etc/GMT-7",6.40399934157672
2015-05-22 15:00:00,"Etc/GMT-7",6.471
2015-05-22 16:00:00,"Etc/GMT-7",6.43522392373225
2015-05-22 17:00:00,"Etc/GMT-7",6.37
2015-05-22 18:00:00,"Etc/GMT-7",6.36547996349427
2015-05-22 19:00:00,"Etc/GMT-7",6.37
2015-05-22 20:00:00,"Etc/GMT-7",6.32273122229067
2015-05-22 21:00:00,"Etc/GMT-7",6.268
2015-05-22 22:00:00,"Etc/GMT-7",6.25759514734306
2015-05-22 23:00:00,"Etc/GMT-7",6.268
2015-05-23 00:00:00,"Etc/GMT-7",6.26763818833711
2015-05-23 01:00:00,"Etc/GMT-7",6.268
2015-05-23 02:00:00,"Etc/GMT-7",6.27985209930852
2015-05-23 03:00:00,"Etc/GMT-7",6.268
2015-05-23 04:00:00,"Etc/GMT-7",6.20820341442881
2015-05-23 05:00:00,"Etc/GMT-7",6.166
2015-05-23 06:00:00,"Etc/GMT-7",6.20208424297623
2015-05-23 07:00:00,"Etc/GMT-7",6.268
2015-05-23 08:00:00,"Etc/GMT-7",6.31095961366628
2015-05-23 09:00:00,"Etc/GMT-7",6.37
2015-05-23 10:00:00,"Etc/GMT-7",6.49332730235867
2015-05-23 11:00:00,"Etc/GMT-7",6.674
2015-05-23 12:00:00,"Etc/GMT-7",6.87298117689907
2015-05-23 13:00:00,"Etc/GMT-7",6.978
2015-05-23 14:00:00,"Etc/GMT-7",6.90737299004507
2015-05-23 15:00:00,"Etc/GMT-7",6.775
2015-05-23 16:00:00,"Etc/GMT-7",6.70590186292064
2015-05-23 17:00:00,"Etc/GMT-7",6.674
2015-05-23 18:00:00,"Etc/GMT-7",6.62876955827235
2015-05-23 19:00:00,"Etc/GMT-7",6.573
2015-05-23 20:00:00,"Etc/GMT-7",6.51989490398995
2015-05-23 21:00:00,"Etc/GMT-7",6.471
2015-05-23 22:00:00,"Etc/GMT-7",6.42365082576786
2015-05-23 23:00:00,"Etc/GMT-7",6.37
2015-05-24 00:00:00,"Etc/GMT-7",6.3085017929386
2015-05-24 01:00:00,"Etc/GMT-7",6.268
2015-05-24 02:00:00,"Etc/GMT-7",6.26896700247774
2015-05-24 03:00:00,"Etc/GMT-7",6.268
2015-05-24 04:00:00,"Etc/GMT-7",6.22363019715043
2015-05-24 05:00:00,"Etc/GMT-7",6.166
2015-05-24 06:00:00,"Etc/GMT-7",6.13851220892054
2015-05-24 07:00:00,"Etc/GMT-7",6.166
2015-05-24 08:00:00,"Etc/GMT-7",6.25657096716742
2015-05-24 09:00:00,"Etc/GMT-7",6.37
2015-05-24 10:00:00,"Etc/GMT-7",6.46857892240977
2015-05-24 11:00:00,"Etc/GMT-7",6.573
2015-05-24 12:00:00,"Etc/GMT-7",6.69786334319349
2015-05-24 13:00:00,"Etc/GMT-7",6.775
2015-05-24 14:00:00,"Etc/GMT-7",6.74596770481627
2015-05-24 15:00:00,"Etc/GMT-7",6.674
2015-05-24 16:00:00,"Etc/GMT-7",6.62739083754144
2015-05-24 17:00:00,"Etc/GMT-7",6.573
2015-05-24 18:00:00,"Etc/GMT-7",6.47271894501798
2015-05-24 19:00:00,"Etc/GMT-7",6.37
2015-05-24 20:00:00,"Etc/GMT-7",6.31060838238664
2015-05-24 21:00:00,"Etc/GMT-7",6.268
2015-05-24 22:00:00,"Etc/GMT-7",6.21147252543545
2015-05-24 23:00:00,"Etc/GMT-7",6.166
2015-05-25 00:00:00,"Etc/GMT-7",6.15825151587157
2015-05-25 01:00:00,"Etc/GMT-7",6.166
2015-05-25 02:00:00,"Etc/GMT-7",6.16427141107829
2015-05-25 03:00:00,"Etc/GMT-7",6.166
2015-05-25 04:00:00,"Etc/GMT-7",6.18066283981528
2015-05-25 05:00:00,"Etc/GMT-7",6.166
2015-05-25 06:00:00,"Etc/GMT-7",6.09632722966058
2015-05-25 07:00:00,"Etc/GMT-7",6.064
2015-05-25 08:00:00,"Etc/GMT-7",6.16227824154241
2015-05-25 09:00:00,"Etc/GMT-7",6.37
2015-05-25 10:00:00,"Etc/GMT-7",6.6453098041698
2015-05-25 11:00:00,"Etc/GMT-7",6.978
2015-05-25 12:00:00,"Etc/GMT-7",7.32510754177841
2015-05-25 13:00:00,"Etc/GMT-7",7.481
2015-05-25 14:00:00,"Etc/GMT-7",7.30501002871658
2015-05-25 15:00:00,"Etc/GMT-7",7.079
2015-05-25 16:00:00,"Etc/GMT-7",7.07197734335527
2015-05-25 17:00:00,"Etc/GMT-7",7.079
2015-05-25 18:00:00,"Etc/GMT-7",6.86808059786234
2015-05-25 19:00:00,"Etc/GMT-7",6.573
2015-05-25 20:00:00,"Etc/GMT-7",6.37357526519538
2015-05-25 21:00:00,"Etc/GMT-7",6.268
2015-05-25 22:00:00,"Etc/GMT-7",6.21111834135614
2015-05-25 23:00:00,"Etc/GMT-7",6.166
2015-05-26 00:00:00,"Etc/GMT-7",6.10932636938005
2015-05-26 01:00:00,"Etc/GMT-7",6.064
2015-05-26 02:00:00,"Etc/GMT-7",6.05432618112365
2015-05-26 03:00:00,"Etc/GMT-7",6.064
2015-05-26 04:00:00,"Etc/GMT-7",6.07011890612535
2015-05-26 05:00:00,"Etc/GMT-7",6.064
2015-05-26 06:00:00,"Etc/GMT-7",6.04919819437496
2015-05-26 07:00:00,"Etc/GMT-7",6.064
2015-05-26 08:00:00,"Etc/GMT-7",6.1425883163748
2015-05-26 09:00:00,"Etc/GMT-7",6.268
2015-05-26 10:00:00,"Etc/GMT-7",6.41457354012584
2015-05-26 11:00:00,"Etc/GMT-7",6.573
2015-05-26 12:00:00,"Etc/GMT-7",6.73461752312184
2015-05-26 13:00:00,"Etc/GMT-7",6.877
2015-05-26 14:00:00,"Etc/GMT-7",6.97145636738678
2015-05-26 15:00:00,"Etc/GMT-7",6.978
2015-05-26 16:00:00,"Etc/GMT-7",6.86855700733101
2015-05-26 17:00:00,"Etc/GMT-7",6.674
2015-05-26 18:00:00,"Etc/GMT-7",6.44694060328916
2015-05-26 19:00:00,"Etc/GMT-7",6.268
2015-05-26 20:00:00,"Etc/GMT-7",6.19493057951235
2015-05-26 21:00:00,"Etc/GMT-7",6.166
2015-05-26 22:00:00,"Etc/GMT-7",6.11333707866142
2015-05-26 23:00:00,"Etc/GMT-7",6.064
2015-05-27 00:00:00,"Etc/GMT-7",6.05447110584195
2015-05-27 01:00:00,"Etc/GMT-7",6.064
2015-05-27 02:00:00,"Etc/GMT-7",6.06552849797076
2015-05-27 03:00:00,"Etc/GMT-7",6.064
2015-05-27 04:00:00,"Etc/GMT-7",6.06741490227501
2015-05-27 05:00:00,"Etc/GMT-7",6.064
2015-05-27 06:00:00,"Etc/GMT-7",6.04881189292922
2015-05-27 07:00:00,"Etc/GMT-7",6.064
2015-05-27 08:00:00,"Etc/GMT-7",6.13408752600812
2015-05-27 09:00:00,"Etc/GMT-7",6.166
2015-05-27 10:00:00,"Etc/GMT-7",6.21896300303832
2015-05-27 11:00:00,"Etc/GMT-7",7.079
2015-05-27 12:00:00,"Etc/GMT-7",9.21981046183862
2015-05-27 13:00:00,"Etc/GMT-7",11.139
2015-05-27 14:00:00,"Etc/GMT-7",11.3316701496072
2015-05-27 15:00:00,"Etc/GMT-7",10.259
2015-05-27 16:00:00,"Etc/GMT-7",8.80538393973259
2015-05-27 17:00:00,"Etc/GMT-7",7.582
2015-05-27 18:00:00,"Etc/GMT-7",6.97891909146245
2015-05-27 19:00:00,"Etc/GMT-7",6.775
2015-05-27 20:00:00,"Etc/GMT-7",6.65931469441759
2015-05-27 21:00:00,"Etc/GMT-7",6.573
2015-05-27 22:00:00,"Etc/GMT-7",6.51594713086717
2015-05-27 23:00:00,"Etc/GMT-7",6.471
2015-05-28 00:00:00,"Etc/GMT-7",6.42152178211374
2015-05-28 01:00:00,"Etc/GMT-7",6.37
2015-05-28 02:00:00,"Etc/GMT-7",6.32096574067788
2015-05-28 03:00:00,"Etc/GMT-7",6.268
2015-05-28 04:00:00,"Etc/GMT-7",6.20849025517473
2015-05-28 05:00:00,"Etc/GMT-7",6.166
2015-05-28 06:00:00,"Etc/GMT-7",6.1598232386232
2015-05-28 07:00:00,"Etc/GMT-7",6.166
2015-05-28 08:00:00,"Etc/GMT-7",6.17371679033246
2015-05-28 09:00:00,"Etc/GMT-7",6.268
2015-05-28 10:00:00,"Etc/GMT-7",6.56118460004694
2015-05-28 11:00:00,"Etc/GMT-7",7.179
2015-05-28 12:00:00,"Etc/GMT-7",8.12229480947977
2015-05-28 13:00:00,"Etc/GMT-7",8.879
2015-05-28 14:00:00,"Etc/GMT-7",8.97251116203396
2015-05-28 15:00:00,"Etc/GMT-7",8.581
2015-05-28 16:00:00,"Etc/GMT-7",8.01766054238437
2015-05-28 17:00:00,"Etc/GMT-7",7.481
2015-05-28 18:00:00,"Etc/GMT-7",7.10459666842854
2015-05-28 19:00:00,"Etc/GMT-7",6.877
2015-05-28 20:00:00,"Etc/GMT-7",6.75007778390146
2015-05-28 21:00:00,"Etc/GMT-7",6.674
2015-05-28 22:00:00,"Etc/GMT-7",6.61096719596562
2015-05-28 23:00:00,"Etc/GMT-7",6.573
2015-05-29 00:00:00,"Etc/GMT-7",6.57242843223607
2015-05-29 01:00:00,"Etc/GMT-7",6.573
2015-05-29 02:00:00,"Etc/GMT-7",6.53719407509012
2015-05-29 03:00:00,"Etc/GMT-7",6.471
2015-05-29 04:00:00,"Etc/GMT-7",6.39817026740345
2015-05-29 05:00:00,"Etc/GMT-7",6.37
2015-05-29 06:00:00,"Etc/GMT-7",6.41849985529608
2015-05-29 07:00:00,"Etc/GMT-7",6.471
2015-05-29 08:00:00,"Etc/GMT-7",6.48883031141222
2015-05-29 09:00:00,"Etc/GMT-7",6.674
2015-05-29 10:00:00,"Etc/GMT-7",7.16205389905505
2015-05-29 11:00:00,"Etc/GMT-7",7.582
2015-05-29 12:00:00,"Etc/GMT-7",7.6805790923676
2015-05-29 13:00:00,"Etc/GMT-7",8.182
2015-05-29 14:00:00,"Etc/GMT-7",9.57825473147456
2015-05-29 15:00:00,"Etc/GMT-7",10.455
2015-05-29 16:00:00,"Etc/GMT-7",9.54577698173417
2015-05-29 17:00:00,"Etc/GMT-7",8.082
2015-05-29 18:00:00,"Etc/GMT-7",7.49038734158875
2015-05-29 19:00:00,"Etc/GMT-7",7.481
2015-05-29 20:00:00,"Etc/GMT-7",7.46579865191081
2015-05-29 21:00:00,"Etc/GMT-7",7.381
2015-05-29 22:00:00,"Etc/GMT-7",7.282293050768
2015-05-29 23:00:00,"Etc/GMT-7",7.179
2015-05-30 00:00:00,"Etc/GMT-7",7.07240414501719
2015-05-30 01:00:00,"Etc/GMT-7",6.978
2015-05-30 02:00:00,"Etc/GMT-7",6.91171536916322
2015-05-30 03:00:00,"Etc/GMT-7",6.877
2015-05-30 04:00:00,"Etc/GMT-7",6.87085937832992
2015-05-30 05:00:00,"Etc/GMT-7",6.877
2015-05-30 06:00:00,"Etc/GMT-7",6.87947211751712
2015-05-30 07:00:00,"Etc/GMT-7",6.877
2015-05-30 08:00:00,"Etc/GMT-7",6.88587715160162
2015-05-30 09:00:00,"Etc/GMT-7",6.978
2015-05-30 10:00:00,"Etc/GMT-7",7.28001927607641
2015-05-30 11:00:00,"Etc/GMT-7",8.082
2015-05-30 12:00:00,"Etc/GMT-7",9.53129574409275
2015-05-30 13:00:00,"Etc/GMT-7",11.041
2015-05-30 14:00:00,"Etc/GMT-7",11.8987977475526
2015-05-30 15:00:00,"Etc/GMT-7",11.625
2015-05-30 16:00:00,"Etc/GMT-7",10.1086382656969
2015-05-30 17:00:00,"Etc/GMT-7",8.481
2015-05-30 18:00:00,"Etc/GMT-7",7.82427418965977
2015-05-30 19:00:00,"Etc/GMT-7",7.782
2015-05-30 20:00:00,"Etc/GMT-7",7.763764975664
2015-05-30 21:00:00,"Etc/GMT-7",7.682
2015-05-30 22:00:00,"Etc/GMT-7",7.57491590768424
2015-05-30 23:00:00,"Etc/GMT-7",7.481
2015-05-31 00:00:00,"Etc/GMT-7",7.42557139359906
2015-05-31 01:00:00,"Etc/GMT-7",7.381
2015-05-31 02:00:00,"Etc/GMT-7",7.32129851791954
2015-05-31 03:00:00,"Etc/GMT-7",7.28
2015-05-31 04:00:00,"Etc/GMT-7",7.28473453472278
2015-05-31 05:00:00,"Etc/GMT-7",7.28
2015-05-31 06:00:00,"Etc/GMT-7",7.23238834318934
2015-05-31 07:00:00,"Etc/GMT-7",7.28
2015-05-31 08:00:00,"Etc/GMT-7",7.50346209251987
2015-05-31 09:00:00,"Etc/GMT-7",7.582
2015-05-31 10:00:00,"Etc/GMT-7",7.41476328673118
2015-05-31 11:00:00,"Etc/GMT-7",8.182
2015-05-31 12:00:00,"Etc/GMT-7",10.6793597605554
2015-05-31 13:00:00,"Etc/GMT-7",12.883
2015-05-31 14:00:00,"Etc/GMT-7",12.8062976710471
2015-05-31 15:00:00,"Etc/GMT-7",11.431
2015-05-31 16:00:00,"Etc/GMT-7",10.1925745552561
2015-05-31 17:00:00,"Etc/GMT-7",9.373
2015-05-31 18:00:00,"Etc/GMT-7",8.91790410792838
2015-05-31 19:00:00,"Etc/GMT-7",8.581
2015-05-31 20:00:00,"Etc/GMT-7",8.15518401303037
2015-05-31 21:00:00,"Etc/GMT-7",7.782
2015-05-31 22:00:00,"Etc/GMT-7",7.62435983995016
2015-05-31 23:00:00,"Etc/GMT-7",7.582
2015-06-01 00:00:00,"Etc/GMT-7",7.52662662716899
2015-06-01 01:00:00,"Etc/GMT-7",7.481
2015-06-01 02:00:00,"Etc/GMT-7",7.48313365137387
2015-06-01 03:00:00,"Etc/GMT-7",7.481
2015-06-01 04:00:00,"Etc/GMT-7",7.42696376733553
2015-06-01 05:00:00,"Etc/GMT-7",7.381
2015-06-01 06:00:00,"Etc/GMT-7",7.40751127928401
2015-06-01 07:00:00,"Etc/GMT-7",7.481
2015-06-01 08:00:00,"Etc/GMT-7",7.55411611552841
2015-06-01 09:00:00,"Etc/GMT-7",7.582
2015-06-01 10:00:00,"Etc/GMT-7",7.55252425860233
2015-06-01 11:00:00,"Etc/GMT-7",7.582
2015-06-01 12:00:00,"Etc/GMT-7",7.75266185006225
2015-06-01 13:00:00,"Etc/GMT-7",7.882
2015-06-01 14:00:00,"Etc/GMT-7",7.80382834114866
2015-06-01 15:00:00,"Etc/GMT-7",7.682
2015-06-01 16:00:00,"Etc/GMT-7",7.6990247853431
2015-06-01 17:00:00,"Etc/GMT-7",7.782
2015-06-01 18:00:00,"Etc/GMT-7",7.81707251747892
2015-06-01 19:00:00,"Etc/GMT-7",7.782
2015-06-01 20:00:00,"Etc/GMT-7",7.68718514474122
2015-06-01 21:00:00,"Etc/GMT-7",7.582
2015-06-01 22:00:00,"Etc/GMT-7",7.51356190355622
2015-06-01 23:00:00,"Etc/GMT-7",7.481
2015-06-02 00:00:00,"Etc/GMT-7",7.47256724103392
2015-06-02 01:00:00,"Etc/GMT-7",7.481
2015-06-02 02:00:00,"Etc/GMT-7",7.49479413230811
2015-06-02 03:00:00,"Etc/GMT-7",7.481
2015-06-02 04:00:00,"Etc/GMT-7",7.42175622973363
2015-06-02 05:00:00,"Etc/GMT-7",7.381
2015-06-02 06:00:00,"Etc/GMT-7",7.41668094875738
2015-06-02 07:00:00,"Etc/GMT-7",7.481
2015-06-02 08:00:00,"Etc/GMT-7",7.52264497523684
2015-06-02 09:00:00,"Etc/GMT-7",7.582
2015-06-02 10:00:00,"Etc/GMT-7",7.70673915029525
2015-06-02 11:00:00,"Etc/GMT-7",7.882
2015-06-02 12:00:00,"Etc/GMT-7",8.07977342358214
2015-06-02 13:00:00,"Etc/GMT-7",8.282
2015-06-02 14:00:00,"Etc/GMT-7",8.45354215537618
2015-06-02 15:00:00,"Etc/GMT-7",8.481
2015-06-02 16:00:00,"Etc/GMT-7",8.29518295491316
2015-06-02 17:00:00,"Etc/GMT-7",8.082
2015-06-02 18:00:00,"Etc/GMT-7",8.01747602497121
2015-06-02 19:00:00,"Etc/GMT-7",7.983
2015-06-02 20:00:00,"Etc/GMT-7",7.84216294520202
2015-06-02 21:00:00,"Etc/GMT-7",7.682
2015-06-02 22:00:00,"Etc/GMT-7",7.60874719422071
2015-06-02 23:00:00,"Etc/GMT-7",7.582
2015-06-03 00:00:00,"Etc/GMT-7",7.53984827791515
2015-06-03 01:00:00,"Etc/GMT-7",7.481
2015-06-03 02:00:00,"Etc/GMT-7",7.42085969411869
2015-06-03 03:00:00,"Etc/GMT-7",7.381
2015-06-03 04:00:00,"Etc/GMT-7",7.37533794561007
2015-06-03 05:00:00,"Etc/GMT-7",7.381
2015-06-03 06:00:00,"Etc/GMT-7",7.37628852344101
2015-06-03 07:00:00,"Etc/GMT-7",7.381
2015-06-03 08:00:00,"Etc/GMT-7",7.41800796062588
2015-06-03 09:00:00,"Etc/GMT-7",7.481
2015-06-03 10:00:00,"Etc/GMT-7",7.57530463405546
2015-06-03 11:00:00,"Etc/GMT-7",7.782
2015-06-03 12:00:00,"Etc/GMT-7",8.14464850315228
2015-06-03 13:00:00,"Etc/GMT-7",8.481
2015-06-03 14:00:00,"Etc/GMT-7",8.60997635333541
2015-06-03 15:00:00,"Etc/GMT-7",8.581
2015-06-03 16:00:00,"Etc/GMT-7",8.48919608350606
2015-06-03 17:00:00,"Etc/GMT-7",8.382
2015-06-03 18:00:00,"Etc/GMT-7",8.27223931264034
2015-06-03 19:00:00,"Etc/GMT-7",8.082
2015-06-03 20:00:00,"Etc/GMT-7",7.76359666593259
2015-06-03 21:00:00,"Etc/GMT-7",7.481
2015-06-03 22:00:00,"Etc/GMT-7",7.38737402362931
2015-06-03 23:00:00,"Etc/GMT-7",7.381
2015-06-04 00:00:00,"Etc/GMT-7",7.33540723955019
2015-06-04 01:00:00,"Etc/GMT-7",7.28
2015-06-04 02:00:00,"Etc/GMT-7",7.26649701816994
2015-06-04 03:00:00,"Etc/GMT-7",7.28
2015-06-04 04:00:00,"Etc/GMT-7",7.29122968777004
2015-06-04 05:00:00,"Etc/GMT-7",7.28
2015-06-04 06:00:00,"Etc/GMT-7",7.24858423074989
2015-06-04 07:00:00,"Etc/GMT-7",7.28
2015-06-04 08:00:00,"Etc/GMT-7",7.43218338923041
2015-06-04 09:00:00,"Etc/GMT-7",7.582
2015-06-04 10:00:00,"Etc/GMT-7",7.69618221232849
2015-06-04 11:00:00,"Etc/GMT-7",8.282
2015-06-04 12:00:00,"Etc/GMT-7",9.63346276145563
2015-06-04 13:00:00,"Etc/GMT-7",10.651
2015-06-04 14:00:00,"Etc/GMT-7",10.334091741849
2015-06-04 15:00:00,"Etc/GMT-7",9.472
2015-06-04 16:00:00,"Etc/GMT-7",9.01642027114844
2015-06-04 17:00:00,"Etc/GMT-7",8.779
2015-06-04 18:00:00,"Etc/GMT-7",8.40110217355725
2015-06-04 19:00:00,"Etc/GMT-7",7.983
2015-06-04 20:00:00,"Etc/GMT-7",7.68904603462255
2015-06-04 21:00:00,"Etc/GMT-7",7.481
2015-06-04 22:00:00,"Etc/GMT-7",7.29646368795253
2015-06-04 23:00:00,"Etc/GMT-7",7.179
2015-06-05 00:00:00,"Etc/GMT-7",7.16784921356732
2015-06-05 01:00:00,"Etc/GMT-7",7.179
2015-06-05 02:00:00,"Etc/GMT-7",7.13138945777821
2015-06-05 03:00:00,"Etc/GMT-7",7.079
2015-06-05 04:00:00,"Etc/GMT-7",7.08059295531986
2015-06-05 05:00:00,"Etc/GMT-7",7.079
2015-06-05 06:00:00,"Etc/GMT-7",7.02011372094235
2015-06-05 07:00:00,"Etc/GMT-7",6.978
2015-06-05 08:00:00,"Etc/GMT-7",7.03507716091075
2015-06-05 09:00:00,"Etc/GMT-7",7.179
2015-06-05 10:00:00,"Etc/GMT-7",7.56045263541466
2015-06-05 11:00:00,"Etc/GMT-7",9.077
2015-06-05 12:00:00,"Etc/GMT-7",12.1699872974306
2015-06-05 13:00:00,"Etc/GMT-7",14.709
2015-06-05 14:00:00,"Etc/GMT-7",14.6642231748629
2015-06-05 15:00:00,"Etc/GMT-7",12.98
